商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7348385350705810725,线上活动要来了，不要错过机会哦#百...窗帘 #南宁窗帘定制 #南宁窗帘厂家,2024-03-20 18:08:31,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘定制', '南宁窗帘厂家']",百合玛帛窗帘工厂,290,34,38,23,"['居家', '装修设计', '家装主材']",百合马博窗帘团购又来了。 是不是还在为挑选窗帘而胡闹呢。 这一次的话呢。 我们会拿出几十款的窗帘包含有高精密啊。 还有我们的这个棉麻材质。 而且遮光度达到百分之七八十以上的布料。 来做出一个工厂。 给到我们的粉丝们。 另外还有我们一共有大概40到50款的窗上。 统一一口价全包的价格。 给到我们的粉丝。 力度真的是非常的大哦。 有需要参加我们团购的。 或者是最近想要买窗帘的。 一定要记得私信我小马哥啦。,https://www.douyin.com/video/7348385350705810725,True,00:00:38,视频,1710929311
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7349130056066796827,新品遮光大师，想要完全遮光的选这...南宁窗帘 #南宁窗帘定制 #窗帘遮光,2024-03-22 18:18:24,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘定制', '窗帘遮光']",百合玛帛窗帘工厂,44,26,16,8,"['居家', '家具家电', '家居用品']",一点点一点点的光都看不到。 一点点的光都看不到。 南宁的夏天。 马上就要来临了。 现在是三月份。 那过两个月的话。 就是我们酷乐的夏天了。 倘若我们有一款窗帘。 把这些阳光可以完完全全的。 挡在室外。 那是多么的美。 其实的话。 我们马上就有推出来。 命名为遮光大师的。 这样的一款窗帘。 这款窗帘真的是。 遮光做得非常的好。 这个应该是妥妥一个浅灰色的。 大家看一下。 是不是一点点一点点的光。 都看不到。 一点点的光都看不到。 也是我们现在很流行的雪妮。 颜色的话也是非常多的。 柔和度的话也是非常的好。 非常的细腻。 随便怎么样做。 它的垂直感的话。 都是非常的好的。 这款的话。 我设计出来的话。 是做成女孩子的这种感觉。 上面的话。 我们都是用一些。 比较公主的莲头来搭配。 中间的话。 我再加一个花边。 如果是说。 我不喜欢太花俏的话。 我们只用一个花。 这个素色来过就可以了。 不用拼得太多。 明共有17 18个颜色可以选择。 需要遮光度非常好的话。 那就一定来选择。 我们这款遮光大师。,https://www.douyin.com/video/7349130056066796827,True,00:01:12,视频,1711102704
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7349131781188226355,满庭芬芳窗帘，优秀的遮光表现,2024-03-23 10:10:00,[],百合玛帛窗帘工厂,5,4,2,-1,"['居家', '家具家电', '家居用品']",歌串的多不惜重 拿着手指抬着魔法野草。 漫步逐渐散落里的 背水泛起的时光。 望不到平静的帝国。 永远不阻止的王座。 我连错过的不说。 别人是你的冒险 值得深温。 还不知眼头的眼头 里不知什么。 你不觉得水墨 压得上腿。 是在一张笔尖的一抹。 小城。 小城。 小城。,https://www.douyin.com/note/7349131781188226355,True,00:00:00,图集,1711159800
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7350234671516617999,针对旧房翻新的业主我们也是有优惠...南宁窗帘 #南宁窗帘定制 #旧房翻新,2024-03-25 17:44:41,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘定制', '旧房翻新']",百合玛帛窗帘工厂,246,19,35,29,"['居家', '装修设计', '家装主材']",旧房翻新已经变成现在新的一个潮流趋势。 小马哥这边的话呢。 针对我们的旧房翻新。 他有三个项目是可以提供给大家的。 第一个的话就是强步的翻新。 强步呢我们现在主打的一个品牌。 就是中国的一线品牌。 红旗布业。 这个品牌的话我们代理了好几年了。 品质来说还是非常的高了。 而且性价比妥妥的。 大家需要更换的话呢。 只需要两三天的时间就可以把。 整体的墙面都焕然一新了。 第二个的话就是窗帘的更换。 大家来到我们每一面的话都会发现。 我们有很多很多性价比高的窗帘。 我们其实有两款窗帘是非常的贵卖的。 第一个的话就是我们的满庭芬芳。 第二个的话就是遮光大师。 这两款的话呢遮光度都可以达到百分之百。 做出来的效果都是非常非常好。 跟我们之前几年前选择的窗帘的话。 区别是非常非常的大的。 大家可以过来好好地去感受一下。 更换窗帘这一块的话也可以联系我们这边。 第三个的话就是我们。 我们的清洗窗帘。 我们是上门拿回来清洗了再挂上去的。 根本不会影响到我们的正常生活。 当然我们把和马伯窗帘。 也会做出一个很好的方案。 第一个更换窗帘。 我们会有一个200元的大减券。 如果是清洗窗帘。 我们会有一个100元的大减券。 给到我们的粉丝们的。 以上。 以上几点的话就是针对我们。 旧房翻新所给出的方案。 可以在我们的评论区里面留言。 旧房翻新或者直接实现。 我们会有客服跟大家对接。,https://www.douyin.com/video/7350234671516617999,True,00:01:31,视频,1711359881
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7351361571290942755,你的预算是多少，评论区告诉我，我帮...窗帘 #南宁窗帘定制 #南宁窗帘厂家,2024-03-28 18:37:34,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘定制', '南宁窗帘厂家']",百合玛帛窗帘工厂,309,83,67,48,"['居家', '家具家电', '家居用品']",只有3000元左右的预算。 想要有布 要有纱。 能帮我做出来这样的一套窗帘吗。 前几天的话我真的就遇到了这样的一个客户。 是在水月荣湾的。 它是120平方的步行。 一般来说现在的阳台的话基本上都是封起来的。 那首先我们在阳台方面。 大家都。 喜欢说用透光不透影。 不希望外面的人看进来。 我选择了一款幻影纱给他做。 这款幻影纱的话呢。 性价比很高。 透光不透影。 厚度非常的够。 房间的纱的话它需要彩光。 而且的话它外面的话还有一层布料去遮阳的。 所以说我建议的话呢。 就是用通透一点的比较好。 给他选择了一个金刚纱。 还有一个麻料纱。 那这两款纱的话。 我会分布在不同的房间。 第一个的话它是透气比较好一点。 第二个的话它是在有阳光洒下来的时候。 它是通透的。 布料的话呢。 首先最重要的话就是主卧了。 就主人的要求。 他需要遮光比较好的。 我们选择了这一款。 遮光达到95%以上的泥溶布。 这款布料的话遮光的话非常的不错。 而且的话材质也都还可以。 就放在了主卧还有小孩房。 赤卧还有老人房的话。 我选择了这一款麻料。 敦敦麻。 做出来的大家看一下。 它除了透光一点点之外。 实际上它的质地。 是非常的好的。 整体来说。 这一套窗帘搭配下来。 120平方它的比数也不少。 我们就可以做到有布又有纱。 您的预算是多少。 在评论区或者私聊。 我们把互行图发给我们。 我小马哥给你来做计划。,https://www.douyin.com/video/7351361571290942755,True,00:01:36,视频,1711622254
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7352836684981062947,粉丝过来是有优惠的#百合玛帛窗帘 #南宁窗帘 #南宁窗帘厂家 #窗帘,2024-04-01 18:01:53,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘厂家', '窗帘']",百合玛帛窗帘工厂,21,17,6,5,"['居家', '家具家电', '家居用品']",很多粉丝都是担心来到我们富安区的门面。 价格会比较贵。 所以说我们今年以来我们就拿出一个区域。 有几十个款式来专门针对我们的粉丝的。 也就是我们直接把价格达到工厂价出来。 它其中包含什么材质呢。 棉麻的 高精密的。 还有。 雪妮尔的材质。 遮光度可以达到百分之七八十以上。 这一批的价格的话。 我们必须玩玩是跟出厂价是持平的。 而且的话。 我们这个报价的话是已经包含我们的这个高温定型。 加工所有的轨道都包含在里面的。 所以说大家也不用担心有任何的附加的费用。 如果是说最近有需求又担心价格贵。 而且又想要高品质的窗帘的话。 一定要记得来到我们百合马婆来看我们的材质。 当然也可以私信我小马哥啦。,https://www.douyin.com/video/7352836684981062947,True,00:00:52,视频,1711965713
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7353573073741794560,想清洗窗帘又怕麻烦的，可以私我#百...南宁窗帘 #南宁窗帘厂家 #窗帘清洗,2024-04-03 17:39:30,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘厂家', '窗帘清洗']",百合玛帛窗帘工厂,16,1,3,4,"['居家', '家具家电', '猎奇好物']",白河马伯窗帘要上新业务啦。 就是专业清洗窗帘业务。 梅雨天气或者是年前想清洗窗帘的话。 会有很多的苦难。 这个窗帘那么大那么重。 怎么办呢。 我小马哥来给大家解决这个问题。 这个服务的流程的话是怎么样呢。 大家有这个需求的话。 只要跟我们评论区里面留言。 会有更多的资讯。 我们就会安排我们的专业人员。 上门去帮大家拆下来。 如果是我们需要两三天的时间的话。 我们会有备用窗帘先给你挂上。 然后呢拿回来清洗好了之后。 再运输到你们家里面再帮你吧。 备用窗帘更换下来。 完全不影响到我们的正常生活。 而且的话呢价格很实惠哦。 一般来说呢。 我们清洗窗帘的高峰期是。 第一个的话就是在梅雨天气。 就是清明左右。 第二个高峰期的话就是我们。 年前要过年的时候。 那现在即将进入梅雨天气了。 所以说大家如果是说有这个需求的话呢。 一定要记得提前预约啦。,https://www.douyin.com/video/7353573073741794560,True,00:00:58,视频,1712137170
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7353573600915508495,乐屋品牌的电机，感兴趣可私#百合玛...帘 #南宁窗帘 #窗帘轨道 #窗帘电机,2024-04-05 10:00:00,"['百合玛帛窗帘', '南宁窗帘', '窗帘轨道', '窗帘电机']",百合玛帛窗帘工厂,13,2,4,3,"['居家', '家具家电', '家居用品']",哈喽 大家好。 今天呢 我专门出一集来专门讲这个电动轨道的这样的一个事情。 其实呢 像以前来说 这电动轨道的话属于奢侈品。 前几年来说 现在的话我感觉越来越多年轻人。 非常的想把这个电动轨道装上去。 变成了是必需品的。 今天拿出了。 一款我们现在做的非常好的乐物电机来给大家分享一下。 这个电机呢 其实价格来说 可能跟网上的价格真的没有什么太大的区别了。 就是100块钱以内 为什么我还是建议大家来到我们实体店来去购买呢。 第一个 这个电机的话呢 是需要上面安装的 安装了之后还要调。 是包括说有没有连接你们家里面的这个贴帽系统啊 还有小米系统啊 一般来说电动轨道的话都有自保五年以上有一些更长的会去到十年。 那如果是说在我们的十几天购买的话 价格其实还差不多 而且的话我们服务又到位。 所以说呢 还是专门专门拿出了一个乐无品牌。 粉丝价给到大家。,https://www.douyin.com/video/7353573600915508495,True,00:01:02,视频,1712282400
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7355413115451804967,窗帘帘头不建议装#百合玛帛窗帘 #百合玛帛 #南宁窗帘 #南宁窗帘厂家,2024-04-08 18:40:00,"['百合玛帛窗帘', '百合玛帛', '南宁窗帘', '南宁窗帘厂家']",百合玛帛窗帘工厂,80,13,17,9,"['居家', '装修设计', '家装主材']",家里面要不要装窗帘的帘头呢。 来到我们门面的话就会看到。 我们做出各种各样的。 比较豪华的窗帘的帘头。 实际上我小马哥真的不是太建议。 在家里面再装帘头。 做帘头会增加我们的一些烦恼。 费用高不说。 最重要的就是放久了之后还是会积灰。 而且的话这个帘头啊。 不过一两年之后它就会变形了。 所以说其实它的实用性不是太好。 怎么样去解决这个问题呢。 大家觉得上面那些挂钩啊。 褶皱不好看的话。 就可以用这个窗帘盒来遮一下。 这个褶皱的话其实就看不见了。 在下面加一个灯带。 高级感的话其实比起做帘头的话。 我觉得是好看很多的。 退而求其次。 不要做窗帘盒的话呢。 就用这个做法把这个轨道在顶上装。 看起来的话也很整洁。 但是说它会有一点点小遗憾。 特别是飘窗的话它就会有光露进来。 大家对彩光啊这些要求不是很高的情况下。 也可以用这样的一些做法。 在帘头方面有什么问题的话。 记得在留言区里面给小马哥。 我会给你一个很好的解决方案。,https://www.douyin.com/video/7355413115451804967,True,00:01:02,视频,1712572800
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7356178635520216361,不要为了价格而忽略了感受#百合玛帛窗帘 #南宁窗帘 #南宁窗帘厂家,2024-04-10 18:10:15,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘厂家']",百合玛帛窗帘工厂,45,24,7,5,"['居家', '装修设计', '家装主材']",我们带领这个品牌的这个百业类的这些创世真的是太优秀了 我真的是拿出我们这个百业来讲 我做了有十几年的。 窗帘 我认为我们带领的这个百业呢 在全国里面是属于数量的 我们这个的话它是有点哑光 又有一点点小闪光的 我在会展上面看到。 都是光泽度很强 没有那种高级感 从肉眼上面看到 第二个的话是从抚摸上面看到 他的这个手工。 你看像我们的这个这个百业的话 他做的很服贴的 正因为他的功力 做出来的每一片都是一模一样的 综合度很高 最重要的就是我们的这个配件啊 这个顺度。 畅度非常的够 虽然说我们的这个驴把业价格来说比别人可能贵三分之一 但是使用出来的话呢 这个效果的话真的是天差地别 我建议我们的粉丝们啊 无论是看窗帘也好 或者是看我们的百业类也好 不要贪图便宜去选择一些是很好的窗帘 能在选择的时候做出一个好的选择。 那以后我们每一天都是开心的 那如果是说我们只在买单的那个时候觉得开心 剩下的时间每一天都用的不舒适 这样的话我觉得还是得不偿失的。,https://www.douyin.com/video/7356178635520216361,True,00:01:09,视频,1712743815
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7356916673791659314,50款窗纱任选，工厂价给到你#百合玛帛窗帘 #南宁窗帘 #南宁窗帘厂家,2024-04-12 17:54:17,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘厂家']",百合玛帛窗帘工厂,12,2,5,2,"['居家', '装修设计', '家装主材']",今年小马哥在富安居的门面。 在腾出了一个区域。 一共有50款窗纱。 给到我们的粉丝们。 任选包含轨道包含车工。 价格的话呢。 我也会打到非常非常的低。 跟出厂家是一样的。 你看现在这种网红的。 迪化纱还有幻影纱。 还有。 透光不透影的。 很多很厚的纱都在里面。 想要性价比高。 质量又好的成品窗帘。 记得在我的评论区里面。 CALL 1。 我们这边会有客服。 跟大家联系的。 那另外一个的话。 也可以直接来到我们的店面。 来参观我们的。 漂亮的。 纱。,https://www.douyin.com/video/7356916673791659314,True,00:00:40,视频,1712915657
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7359092232273562890,月光纱-案例实拍效果#百合玛帛窗帘...南宁窗帘 #百合玛帛 #月光纱 #窗纱,2024-04-18 17:00:00,"['百合玛帛窗帘', '南宁窗帘', '百合玛帛', '月光纱', '窗纱']",百合玛帛窗帘工厂,7,6,3,-1,"['居家', '家具家电', '家居用品']",就借著月光 再与你对望。 我疯狂 我都为你守望。 就让这月光。,https://www.douyin.com/note/7359092232273562890,True,00:00:00,图集,1713430800
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7359484232546241842,百合玛帛窗帘又参加家博会了#百合...宁窗帘 #南宁窗帘厂家 #华夏家博会,2024-04-19 15:58:19,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘厂家', '华夏家博会']",百合玛帛窗帘工厂,68,9,10,6,"['居家', '家具家电', '家居用品']",白河马博窗帘又参加嘉博会了。 这次我们参加的是。 中国的华夏嘉博会。 我们是在南宁的国际会展中心。 时间的话是19、20、21号三天。 我们这边的位置真的是非常的好找。 一进来大概也就是30米的这样的一个距离。 就可以找到我们的展览非常的正。 这一次的话我们会拿出我们。 今年最新最新的款式。 Y70系列。 这款的话我们会拿到。 工厂家给的大家。 非常漂亮美丽的雪妮儿。 这款可以达到百胜百克重。 可以达到1500克的。 大家看一下雪妮儿。 这一款克重也是非常高。 遮光可以达到90%以上的。 这一款的话达到100以内的存包价。 大家一定要来到我们的展位来看看。 这边的话还有更低更低的价位的。 这一款的话也是遮光90%的。 然后蹲蹲麻。 这种的话是比较环保的一个系列。 有空的话一定要来到南宁国际会展中心。 来参观我们的产品。,https://www.douyin.com/video/7359484232546241842,True,00:01:01,视频,1713513499
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7361001617631530250,月光纱案例实拍，效果你满意吗#百合玛帛窗帘 #南宁窗帘 #月光纱 #窗纱,2024-04-23 18:06:05,"['百合玛帛窗帘', '南宁窗帘', '月光纱', '窗纱']",百合玛帛窗帘工厂,7,5,5,7,"['居家', '家具家电', '家居用品']",,https://www.douyin.com/video/7361001617631530250,False,00:00:23,视频,1713866765
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7361740724586515738,最近上来很多款式丰富的窗纱#百合玛帛窗帘 #南宁窗帘 #窗帘窗纱,2024-04-25 17:54:01,"['百合玛帛窗帘', '南宁窗帘', '窗帘窗纱']",百合玛帛窗帘工厂,26,21,6,7,"['居家', '装修设计', '家装主材']",把阳台封了又只想装一层窗纱的业主朋友。 看过来了。 像我们以前一直都是推荐透光不透影的幻影纱。 还有别的一些皇冠纱之类的。 都是在做这种比较简单的白色的窗纱。 去年年底的时候。 其实小马哥已经在对接很多的窗纱了。 像这一片全部都是新的窗纱。 除了白色之外。 我们还有一些米黄色。 棉麻的。 香槟金的。 甚至会有一些欧式的图案的。 你看像这种拼接的。 比较花俏的这样有一个窗纱了。 还有的话就是。 我们下巴会做一些图案。 花花草草啊这些。 就显得比较有层次感。 我这里的话展示的话可能不够完全。 但说的话呢。 我们今年的话真的是。 除了白纱之外。 我们砸了很多很多的新货。 回来给到我们更多的业主朋友来选择。 想要找更加特别的高级一点的窗纱的话。 一定要来到富安居来找小马哥啦。,https://www.douyin.com/video/7361740724586515738,True,00:00:58,视频,1714038841
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7362859046233296164,满庭芬芳可以说今年真的是非常流行...玛帛窗帘 #南宁窗帘 #南宁窗帘厂家,2024-04-28 18:13:50,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘厂家']",百合玛帛窗帘工厂,21,7,3,4,"['居家', '装修设计', '家装主材']","在店面也好,在我们的家博会也好。 80%的人都会选择它。 那为什么呢? 我从以下三个方面讲解一下。 这个窗帘为什么这么受欢迎。 首先我从功能性。 就是我们的这个遮光度来看。 大家看到这个是浅色的奶茶色。 它的这个遮光度的话都可以达到百分之百。 所以说遮光效果是非常好的。 第二个就从色彩方面。 我们有20多万颜色可以共选择。 尤其挂了这个大样的这个奶茶色的话。 就显得非常的正。 很柔和很百搭。 有很多简约风啊。 意识风啊。 用这样的一个色彩的话。 都可以搭得了的啊。 那另外一个的话。 就是我们的抚摸的感觉了啊。 我们。 用手来抚摸的感觉非常的舒适。 而且的话重量非常够。 这个重量的话是有达到1500克。 非常的厚重啊。 无论是在哪个角度来看这个窗帘的话。 起码95分以上。 有兴趣的话。 一定要记得来富安居来找小马哥啦。",https://www.douyin.com/video/7362859046233296164,True,00:00:55,视频,1714299230
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7363606978070990143,3000也是可以做得到雪尼尔的#百合...南宁窗帘 #南宁窗帘厂家 #窗帘预算,2024-04-30 18:36:46,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘厂家', '窗帘预算']",百合玛帛窗帘工厂,22,14,3,2,"['居家', '家具家电', '家居用品']",有网友提问 他的预算只有3000块钱。 我可以享受雪妮儿这样的一个布料吧。 是可以的。 其实雪妮儿现在的话也是一个普遍的产品。 非常的柔和 舒适。 所以说很多年轻人的话都非常的喜欢。 3000的预算到底能不能用雪妮儿呢。 首先你的户型大不大。 可能你的户型去到150 160。 或者是更宽的户型。 那全部都用雪妮儿。 用SAR的话呢。 可能真的是没有办法完成的了。 如果是说我们可以接受某一些主要的地方。 比如说主卧。 还有小孩房用雪妮儿。 其他地方用薄一点的雪妮儿来代替。 这个预算的话应该也是没有什么问题的。 如果是说还有什么想法的话。 还是实现想法。 给大家一个很准确的预算还有回复。,https://www.douyin.com/video/7363606978070990143,True,00:00:42,视频,1714473406
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7363607708735491369,窗帘价格预算有疑问的可以私小马哥...玛帛窗帘 #南宁窗帘 #南宁窗帘厂家,2024-05-02 10:33:00,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘厂家']",百合玛帛窗帘工厂,289,42,69,52,"['居家', '家具家电', '家居用品']",字幕君s。 字幕君s。 字幕君s。,https://www.douyin.com/video/7363607708735491369,True,00:00:49,视频,1714617180
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7365823707635404095,简单回答一下粉丝的问题#百合玛帛...帘 #窗帘 #南宁窗帘 #窗帘选购指南,2024-05-06 17:58:12,"['百合玛帛窗帘', '窗帘', '南宁窗帘', '窗帘选购指南']",百合玛帛窗帘工厂,17,11,5,3,"['居家', '家具家电', '家居用品']",有一位网友提问说包含安装吗。 这一点的话真的是要去讲一讲。 很多的不是做品牌的。 他会分开来算。 比如说他不知不了的钱。 加安装费加车工。 附带各种加加加加。 但是说小马哥这里也就是百合马博创立。 我们做的都是以品牌的这个标准来做的。 就是我。 所有的报价。 我们都是包含安装包含轨道所有。 就是我们是卖窗帘。 不是卖布的。 我们卖给客户的话。 的是我们的成品是窗帘。 另外一个百合马博窗帘。 有电动联播。 我们是有电动轨道的。 包含什么呢。 电机还有轨道。 还有遥控器。 声控我们都可以在安装的时候。 调试到适合你们家的智能系统。,https://www.douyin.com/video/7365823707635404095,True,00:00:42,视频,1714989492
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7366558326898887972,愿所有母亲，节日快乐哦，我们百合玛...窗帘 #南宁窗帘工厂 #南宁窗帘厂家,2024-05-08 17:28:47,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘工厂', '南宁窗帘厂家']",百合玛帛窗帘工厂,289,111,51,49,"['居家', '装修设计', '家装主材']",这一大堆砂的成品价值需要9.91米。 大家是不是很动心呢。 百合马伯为了迎接我们的母亲节。 做出一个回馈活动。 这一堆砂全部给到我们的粉丝价值。 需要9.91米。 除了这个9.9的疮砂之外。 我们还有一个很优惠的套餐。 就是三房一厅只需要1000多。 还有一个。 我们会拿出一个加厚的雪尼尔。 来做出一个超低的价格。 大家一定要知道。 不是每一天都有的。 我们只有在母亲节的当天。 来到我们的店面。 才会享受这样的一个优惠价格。 而且当天。 女性来到我们店面的话。 都可以赠送康乃馨一支。 期待你们的光临。,https://www.douyin.com/video/7366558326898887972,True,00:00:46,视频,1715160527
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7368793703172902181,这三种遮光你更喜欢哪一种？ #百合...窗帘厂家 #南宁窗帘工厂 #窗帘遮光,2024-05-14 18:03:30,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘厂家', '南宁窗帘工厂', '窗帘遮光']",百合玛帛窗帘工厂,22,1,5,5,"['居家', '家具家电', '家居用品']",我们年轻人对遮光的要求越来越高。 今天小马哥分出三种不同的遮光的类型。 首先第一种的话就是化学遮光。 就是在我们的布料背面涂上一层化学的成分。 这种布料轻薄 遮光。 但是说相对来说就没有那么环保了。 现在我们在店面卖的最多的就是物理遮光。 在比较厚重的布料里面做出一些不同的织法。 然后在布料的后面织的比较密集一点。 所以说这个布料的特点的话就是百分之百遮光。 而且布料的重量的话会比较够的。 最重要的一点就是非常的环保了。 大家在选择的时候我觉得物理遮光的布料会比较好。 第三种。 那当我们有些朋友不喜欢说正反面不一样的颜色。 那就是这种正反面同样的颜色的布料了。 缺点就是不怎么遮光。 优点的话就是还是比较轻薄。 正反面是一样的颜色 看起来比较好看。 如果是说又想要遮光又想要好看的话呢。 只能在后面加一层遮光布了。 再遮光。 或者说在选择布料方面的话有什么想法的话。 不妨留言给小马哥啦。,https://www.douyin.com/video/7368793703172902181,True,00:01:05,视频,1715681010
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7369532140783979827,关于窗帘盒轨道预留尺寸的讲解 #百...宁窗帘厂家 #南宁窗帘 #窗帘盒尺寸,2024-05-16 17:48:36,"['百合玛帛窗帘', '南宁窗帘工厂', '南宁窗帘厂家', '南宁窗帘', '窗帘盒尺寸']",百合玛帛窗帘工厂,16,1,8,7,"['居家', '装修设计', '家装主材']","在装修的时候,我们应该预留多少尺寸的窗帘和比较合适呢? 想要装一层只要布不要纱的情况下,只预留15公分就够了。 那如果是我们要做双层,要布要纱的情况下。 那我们要预留到20公分的宽度。 那深度的话呢,我们大概的话15公分就够了。 如果是说你又想装电池。 电动轨道要装双电动轨道的话,我的建议要去到25公分。 因为它在拐弯的时候需要空间会比较大。 飘窗的话怎么办呢? 小马哥建议如果是说大家想要比较完美一点的话。 飘窗也建议把窗帘盒装上。 这样的话会更加整洁。 最后小马哥提醒大家。 在这个窗帘盒做得足够宽20-25公分。 装上一个灯带这个氛围感的话就会很好了。 在装修方面有什么意见或者想质询的话。 记得实现小马哥。",https://www.douyin.com/video/7369532140783979827,True,00:00:48,视频,1715852916
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7369901000313851162,南宁建博会开展中，欢迎老板过来指...帛窗帘 #南宁窗帘 #窗帘 #窗帘厂家,2024-05-17 17:40:05,"['百合玛帛窗帘', '南宁窗帘', '窗帘', '窗帘厂家']",百合玛帛窗帘工厂,169,21,26,15,"['居家', '装修设计', '家装主材']",17 18 19号三天。 我们又来参加了我们的建博会。 我们这次最主要的目的的话就是让跨界的老板。 来参与到我们的这个川联生意里面。 你是卖石砖的。 卖门窗的。 卖油漆的。 还有做定制衣柜的。 在现有的。 上面想多做一项川联的任务。 记得来找我们哦。 今年的话呢。 我们还会拿出了很多的新的产品。 包括我们百分之百遮光的Y70系列的雪蜜。 还有很多很多的非常客会的沙。 给到我们的这个分享们。 而且的话大家一定要注意哦。 我们是成都。 做好成品的时候。 用各种打包的形式。 发送到我们的门面。 然后拿去安装就可以了。 我们在跨界的合作上面。 已经做了五六年的时间了。 想要看看我们的川联小生意的话。 记得来到九号板来找小马哥啦。,https://www.douyin.com/video/7369901000313851162,True,00:00:59,视频,1715938805
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7371017556699761972,百合玛帛窗帘要来桂林啦 #百合玛帛窗帘 #窗帘 #窗帘厂家 #桂林窗帘,2024-05-20 17:52:51,"['百合玛帛窗帘', '窗帘', '窗帘厂家', '桂林窗帘']",百合玛帛窗帘工厂,195,40,31,18,"['居家', '家具家电', '家居用品']",贵陵的粉丝朋友们你们有福利啦。 在本月的24号25号26号三天。 去到我们的贵陵甲天下会展中心。 举行我们的这个工厂直贡会。 到时候的话我们会把全部的价格啊打下来。 而且的话拿出全部一线的产品。 这个工厂价给到我们贵陵的业主朋友们。 最近想要购买窗帘的贵陵的业主朋友们。 一定要记得在24号25号26号三天。 去到我们的甲天下会展中心。 来看看我们百合马模窗帘的产品啦。,https://www.douyin.com/video/7371017556699761972,True,00:00:35,视频,1716198771
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7373497960421674255,这周我会在玉林等你们哦 #百合玛帛窗帘 #玉林窗帘 #窗帘厂家,2024-05-27 10:18:09,"['百合玛帛窗帘', '玉林窗帘', '窗帘厂家']",百合玛帛窗帘工厂,203,38,26,8,"['居家', '装修设计', '家装主材']",字幕君。 新的产品以工厂价给到我们玉琳的粉丝朋友们了啊。 最近玉琳如果是说我们的业主朋友想要购买窗帘的。 记得去到我们的会展中心。 来参观我们的百合马伯窗帘的一些新的产品啦。,https://www.douyin.com/video/7373497960421674255,True,00:00:34,视频,1716776289
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7374358817754090762,看看这个迷你窗帘轨道 #百合玛帛窗...南宁窗帘 #南宁窗帘厂家 #窗帘轨道,2024-05-29 17:58:37,"['百合玛帛窗帘', '南宁窗帘', '南宁窗帘厂家', '窗帘轨道']",百合玛帛窗帘工厂,34,7,7,5,"['居家', '家具家电', '家居用品']",大家看一下这个我们的这个这个轨道是不是很迷你啊。 我们一般都是用这种这个轨道。 然后来玩在瓢窗这里。 但是说我们很多的业主朋友们安装窗帘之前的话。 没有提前的去给我们介入。 所以说就造成内开窗。 这已经贴到顶上了之后。 没有办法安装轨道怎么办呢。 那好。 我们就用这个很小的这个迷你的弯轨来安装了。 小马哥这边的话真的是无所不由哦。 如果是说我们的这个家里面遇到什么疑难杂症。 或者安装不了窗帘的。 其实我们都可以解决的。 有什么问题的话。 记得来。 找小马哥。,https://www.douyin.com/video/7374358817754090762,True,00:00:40,视频,1716976717
