商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7504240201821146383,期待我们的新展厅#亿能居家居 #南宁家具 #家具工厂,2025-05-17 18:10:00,"['亿能居家居', '南宁家具', '家具工厂']",广西亿能居家具工厂,88,1,3,-1,"['居家', '家具家电', '家居用品']",我们工厂的产品现在是太多了 今年的新款出来特别多 一万多瓶的展天已经送不下我们展示的产品。 现在华姐就酷了3000多峰的一个展厅 地面的公公做好 现在这样一个新的展厅我们也会送新的产品 像我们网红的现在的中古风还有新中式还有奶油风 铁月风。 后续划解快把这个展天的进度一一发布出来 敬请期待吧。,https://www.douyin.com/video/7504240201821146383,True,00:00:24,视频,1747476600
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7504856503124282624,大家都在问的实木家具来了#实木家... #亿能居家居 #家具工厂 #南宁家具,2025-05-20 12:00:00,"['实木家具', '亿能居家居', '家具工厂', '南宁家具']",广西亿能居家具工厂,114,17,15,4,"['居家', '家具家电', '家居用品']",很多朋友问华姐 你们的工厂有没有石墨家具卖 那今天华姐就带大家了解一下我们生产的石墨家具。 这就是我们的石墨的沙发 这是我们的石墨大潮 这就是我们的石墨衣柜 这些就是我们的石墨餐桌的一个区域 像这一块我们一米三的跳台的一桌加六个椅子。 1180就可以带回去 还有这一款我们是带电磁炉的 可以挡开的 像这一款的话一加六2860 像这一款葡萄沫的沙发 我们是带了储物功能的。 大家可以收纳东西的啊 三米三的长度 还送一个茶几在这里 只要六千多块钱就带回去了 像这样一款百欧风。 一加二加三的沙发 还送一个茶几 只需3780 这一款乌金墨材质的两米四乘两米四的一块在这里 只要三字头就可以带回家了。 还有这一款也是我们今年的新款 也是两米四乘两米四的 但是它的顶箱是坐在下面的 更便于拿货 加外也是三字头。 石墨的家具 耐用耐抗 这些都是华姐自己工厂生产的石墨家具 有喜欢石墨家具的朋友们就赶紧过来看一看 瞧一瞧 千万不要错过。,https://www.douyin.com/video/7504856503124282624,True,00:01:10,视频,1747713600
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7507181236087950632,只要到了车间，才是真的工艺透明，材...#家具工厂 #亿能居家居 #南宁家具,2025-05-23 18:20:00,"['家具工厂', '亿能居家居', '南宁家具']",广西亿能居家具工厂,19,5,6,3,"['居家', '家具家电', '家居用品']",只有走进车间才是真正的材质透明 工艺透明。 想要高品质家具的朋友们。 可以直接来我们工厂车间选货。 第一 你不用担心质量问题。 在这里可以更加直观的。 看到我们沙发生产流程。 第二 不用担心我们的材质问题。 我们这边所有的材质和内部框架。 都是公开透明。 第三 车间的质量。 我们的质量是非常高的。 我们的车厂的质量。 是非常高的。 我们的车厂的质量。 是非常高的。,https://www.douyin.com/video/7507181236087950632,True,00:00:30,视频,1747995600
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7508702272512118026,大床怎么看，我来带你看#家具实体店 #亿能居家居 #家具工厂,2025-05-26 18:41:40,"['家具实体店', '亿能居家居', '家具工厂']",广西亿能居家具工厂,14,-1,1,-1,"['居家', '家具家电', '家居用品']",大床应该怎么看。 我来带你看。 这是床头。 这是床尾。 这是排骨架。 床头是米色深黛真皮。 非常的高级。 靠包是45度高密度海绵填充。 非常的柔软。 加宽加厚的静音排骨架。 非常的结实。 想要提高家中氛围的。 想要高质量睡眠的宝质避免充。,https://www.douyin.com/video/7508702272512118026,True,00:00:25,视频,1748256100
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7509768251514080522,买家具多跑一小时路程到这里，起码... #南宁家具 #亿能居家居 #家具工厂,2025-05-29 15:37:24,"['全屋家具', '南宁家具', '亿能居家居', '家具工厂']",广西亿能居家具工厂,97,4,13,6,"['居家', '家具家电', '家居用品']",他妈的。 买个家具给我干到逼羊来了。 要不是你说968020件套。 搞定全屋配套家具。 鬼都不来。 你到这一看。 工厂还挺大。 有自己的生产车间。 还能看到生产过程。 而且是源头工厂。 货好不贵。 比你在当地节约至少一万。 如果你也在找。 广西家具源头工厂。 你能去值得过来看一看。,https://www.douyin.com/video/7509768251514080522,True,00:00:29,视频,1748504244
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7510181033568931098,勇闯新媒体#家具工厂 #源头工厂 #南宁家具 #创业日记,2025-06-01 18:20:00,"['家具工厂', '源头工厂', '南宁家具', '创业日记']",广西亿能居家具工厂,66,5,3,2,"['随拍', '生活记录', '日常vlog']",差不多50岁的网络白痴 勇宠自买铁。 50岁正是宠冻的好年纪。 我是一个40亩家具工厂的负责人。 之前一直都是卸下销售。 不想因为跟不上时代的节奏。 让咱们的家具工厂败麻木。 我做这个账号的目的。 就是让大家知道咱们一人居的。 家居又优质又实惠。 让大家记住咱们的家具工厂。 需要买家具的就想到华姐。 希望在这个过程中。 粉丝朋友们带我们的产品。 提个宝贵的意见。 喜欢华姐的粉丝朋友们。 请给华姐点个关注吧。,https://www.douyin.com/video/7510181033568931098,True,00:00:35,视频,1748773200
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7512035289511120154,#家具源头工厂 #亿能居家居 三房一厅20件套一站式购全不到1万你敢信？,2025-06-04 18:15:04,"['家具源头工厂', '亿能居家居']",广西亿能居家具工厂,57,10,10,2,"['居家', '家具家电', '家居用品']",你买家具吗 买沙发吗 买餐桌吗 买床吗。 艺能居工厂直营三房两厅二十件套9680就可以带回家。 三床三床点五个床头柜一桌配六椅。 再一套沙发一套茶几通通带回家。 在哪里买家具就来艺能居工厂直营听。 一暂时构取。 全屋的家具。,https://www.douyin.com/video/7512035289511120154,True,00:00:21,视频,1749032104
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7512746754698218761,在南宁宾阳的家具工厂，想让更多人...#家具工厂 #亿能居家居 #南宁家具,2025-06-07 18:15:00,"['家具工厂', '亿能居家居', '南宁家具']",广西亿能居家具工厂,335,18,10,2,"['居家', '家具家电', '家居用品']",中国有个地方叫南宁。 南宁有个地方叫宾阳。 宾阳有个家具厂叫易能居。 我是易能居的华姐。 在家具行业已经做了差不多30年了。 现在有自己的家具工厂。 一路走来。 睡了很累。 也经历过很多风雨。 但也很踏实。 几十年的历程。 睡了我没有做到什么大事。 当时我挣到我的能卖。 我都是宾阳的朋友们。 给我们带来的客户支援。 怀头客。 让我能走到今天。 做了这么多年的家具行业。 也明白了其中的一些道理。 只有自己借厂生产。 成本才能加到最低。 品质才能控制得最好。 竞争才能形成价位大。 大家觉得是不是这样呢。 欢迎和华姐交流。,https://www.douyin.com/video/7512746754698218761,True,00:00:44,视频,1749291300
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7513773401744444709,我们的补贴一直都有的哈#源头工厂 ... #南宁家具 #家具补贴 #亿能居家居,2025-06-10 12:40:00,"['源头工厂', '家具实体店', '南宁家具', '家具补贴', '亿能居家居']",广西亿能居家具工厂,39,17,4,3,"['居家', '家具家电', '家居用品']",家具大补贴又来了。 这扑天的富贵大家一定要接住。 全国的用户都可以享受。 只要是买重电 沙发 床 餐桌 鞋柜 中台。 衣柜 所有的这些家具产品都可以享受。 像我们这里的衣柜。 我们是一家再加的。 1米6的衣柜。 你看才1050。 这个也是1米6的。 3万数980就可以了。 像这一个的话我们就680。 你都可以带回家。 米4乘2米2也是1250。 像这款是2米2的我们880。 你都可以带回家了。 在原有的价格的基础上。 都可以补贴15%。 向大即可力解 增进白银。 政策瞬息万变 以逢再次卸购。 要买的业主朋友们赶紧下手了。,https://www.douyin.com/video/7513773401744444709,True,00:00:45,视频,1749530400
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7515256592175074597,#狗都不 工厂家具，狗不卖我卖#家具工厂 #南宁家具 #源头工厂,2025-06-13 10:34:46,"['狗都不', '家具工厂', '南宁家具', '源头工厂']",广西亿能居家具工厂,153,120,38,17,"['居家', '家具家电', '家居用品']",中文字幕组。 高品低价。 干就对了。,https://www.douyin.com/video/7515256592175074597,True,00:00:22,视频,1749782086
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7516489666036501769,相对于外面那些店铺，我们工厂的优...哪#家具工厂 #南宁家具 #源头工厂,2025-06-16 18:19:01,"['家具工厂', '南宁家具', '源头工厂']",广西亿能居家具工厂,19,3,1,-1,"['居家', '家具家电', '家居用品']",我就几个点 第一个 我们艺能剧工厂是真正实实在在自己生产的产品啊。 从原材料的爽购到我们做出来的产品 我们的质量经过很多道爽着的。 租的租金我不需要 工厂是我自己的啊 销售能源也是我们自己的 说说在价格封面 我们是达到第一个的优惠 我们。 我们还能申请了一个政策补贴的啊 15个点的 这个也是赶紧到优惠 售后的问题。 你不用去担心 像你买沙发坐久了 海绵是不是有点凹陷 我工厂可以拿回来重新赶紧调节海绵。 还有餐桌 螺丁松啦 或者调点期啊 我们的喷漆房 包括我的月工都快及时。 改你处理到的 不像外面的那种 店里面承诺你20年30年 你想象一个店能做到30年20年吗 他的家外是我工厂家吗。 这套其实好 就是整个尺寸。 是的 你很有眼光 这套是劳轮师的升级把的一个沙发。 但是我们这里所有的沙发是可以改尺寸的 哪怕你现在这咖是不喜欢改你是我们都是可以改的。 现在是生态品 你改真皮也是可以改的 叔叔你在我工厂 只要输出你的需求 什么样的产品都能到你家 只要你看中他的款就得了。,https://www.douyin.com/video/7516489666036501769,True,00:01:23,视频,1750069141
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7517547457585237285,看看三位数都能在华姐这里买到什么...台 #源头工厂 #家具工厂 #南宁家具,2025-06-19 14:44:20,"['梳妆台', '源头工厂', '家具工厂', '南宁家具']",广西亿能居家具工厂,12,1,1,1,"['居家', '家具家电', '家居用品']",预设社会书可以赞闻艺能居家居。 买到什么样的主台。 大把朵。 给你看一下。 像这个是980。 这款是860。 这个是980。 这个980。 这个是890。 这一款一秒的才520。 你像这一款也是580。 这款仨99。 你都可以带回去了。 像这个480。 你看这个390。 560。 480。 还有这个890。 像我们这样的一个价位的中台。 我们所有都是送有中正的。 中正是可以自由选择的。 这些都是的。 还有我们的晶片的话。 我们是单色的。 白色的。 还有暖色的。 它是三个功能来组合的。 艺能居自己供。 从设计。 用材到运输。 都是传承保质保量的。 如果你想买到更好的质量。 性价比更高的。 物美价廉的家具。 就到华姐这里来。 也可以在评论区。 把你的需求告诉华姐。,https://www.douyin.com/video/7517547457585237285,True,00:00:57,视频,1750315460
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7517548325273357605,实惠量大的工程家具#工程家具 #亿能居家居 #南宁家具 #家具工厂,2025-06-22 16:50:00,"['工程家具', '亿能居家居', '南宁家具', '家具工厂']",广西亿能居家具工厂,80,33,27,14,"['居家', '家具家电', '家居用品']",有没有想要店铺 食堂 出租房的工程家具的老板们。 这是我们艺能居的饭堂工程单。 便宜 实用 量大。 餐台我们给大家做的厚度的话。 有到十几公分的一个厚度。 结实 承重力强。 面条的话给大家用到的是。 一个皮质的面料。 45D的一个高回弹海绵的填充。 触感非常的舒适。 面料又好打理。 有工程单 想要对接的老板。 欢迎到艺能居来。,https://www.douyin.com/video/7517548325273357605,True,00:00:31,视频,1750582200
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7519765879555509540,用计算机算算在我们这里买20件家具...家具人日常 #南宁家具 #亿能居家居,2025-06-25 14:12:25,"['家具实体店', '源头工厂', '家具人日常', '南宁家具', '亿能居家居']",广西亿能居家具工厂,23,3,4,6,"['居家', '家具家电', '家居用品']",来一人居搞定三房两厅不到一万。 不信来给你算一下。 这样的餐桌。 有八零。 这样的三米的沙发再加个脚踏。 加二大。 这样大小圆的组合茶几。 零。 这样的一张床放在主卧。 零。 配两张这样的床放在次卧。 加九八零。 加九八零。 三张床还配二十公分的床垫。 加八零。 每张床还配两个床头柜。 只要这个数。 等于六千六百六十。 当然如果刚才介绍的那几款不适合你。 还有更多款式等你来选。 在广西想不到一万块钱就可以搞定三房两厅的家具。 来一人居我来。 帮你搭配。,https://www.douyin.com/video/7519765879555509540,True,00:00:47,视频,1750831945
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7520602379876699435,#床垫工厂 #南宁床垫 #家具实体店 #床垫怎么选 #想提升睡眠质量吗？,2025-06-28 17:20:00,"['床垫工厂', '南宁床垫', '家具实体店', '床垫怎么选']",广西亿能居家具工厂,18,6,2,3,"['居家', '家具家电', '家纺']",80%的业主朋友们都会选择这款虫垫。 今天华姐就给你们介绍一下这款虫垫。 首先第一个我们这个采用的面料是我们的真汁面料。 5公分的海绵。 还有另外我们是可拆洗的。 比方说你到夏天或是说睡久了。 可以拿出来洗一洗。 晒一晒是无所谓的。 内部结构。 我们。 真的可以是考虑这一款虫垫。 而且作为我们一人居家居工厂。 你的尺寸材质。 我们是可以订制的。 像这样的一款虫垫。 在我们一人居工厂出厂价只需一切出头。 就可以带回家了。 有需要的业主朋友们。 改华姐留言。 或过来逛一逛看一看。,https://www.douyin.com/video/7520602379876699435,True,00:00:58,视频,1751102400
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7522063899219250459,今天华姐不在家#家具工厂 #亿能居家居 #南宁家具 #源头工厂,2025-07-01 18:49:55,"['家具工厂', '亿能居家居', '南宁家具', '源头工厂']",广西亿能居家具工厂,114,8,4,1,"['居家', '家具家电', '家居用品']",南宁的业主朋友们好 这是我同事。 这是我们老板花了1.2个小目标。 在南宁开了一家40亩的家具源头工厂。 今天老板又出去忙了 临着前特意交代。 要样南宁的业主都知道我们一能居家具工厂。 没有中间商正差价。 从板材切割到成品组装 全流程把控。 实实在在把工厂价给到大家。 这一款微金石餐台一桌配6椅。 只要2980。 这一款网红装台。 只要980。 送装凳。 这一款1.2米的鞋柜。 只需680。 免费给你送货大家。 这一款真皮休闲椅。 只需880。 这一款3米的大黑牛沙发。 只需2680。 工厂直销就是要让大家花小钱装出大场面。 近期要装修的业主朋友。 赶紧拉上家人来一能居看看。,https://www.douyin.com/video/7522063899219250459,True,00:00:59,视频,1751366995
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7523046468635168026,工厂下单工厂配送#家具工厂 #努力搬砖 #亿能居家居 #南宁家具,2025-07-04 18:25:00,"['家具工厂', '努力搬砖', '亿能居家居', '南宁家具']",广西亿能居家具工厂,18,-1,3,1,"['居家', '家具家电', '家居用品']",这一城市送往业主家的订单。 主要有床 床垫 茶挤 电视柜 餐台等等。 我们所有在工厂下单的产品。 我们都是在仓库里面免费的给大家配送安装。 客家的专修风格是一个新中式的风格。 茶台选用的是这一款。 火山石头。 关键是台面材质 密度高 零渗透。 不显脏 不显旧 好看又实用。 除了这一款 我们工厂这里还有那么多的茶台让你挑选。 有需要的老板欢迎到艺能局工厂来挑选。,https://www.douyin.com/video/7523046468635168026,True,00:00:53,视频,1751624700
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7524282184396492070,华姐能有今天离不开宾阳人民的支持...宁家具 #家具源头工厂 #家具人加油,2025-07-07 18:17:51,"['亿能居家居', '南宁家具', '家具源头工厂', '家具人加油']",广西亿能居家具工厂,154,22,14,11,"['随拍', '生活记录', '日常vlog']",我是在宾阳开家具工厂的这家人。 大家都叫我华姐。 冬年我跟我的爱人两个人来到宾阳。 我们在这边开了一个小的铺面。 就是卖中式材料的。 叫做历史中式。 但是现在历史中式升级为我们的艺能举家师。 我们在这边做了差不多。 三十年了。 像我们工厂有不少员工。 都是宾阳人。 大家都是很实在。 踏踏实实地工作。 认认真真的交付给我们的客户。 从宾阳街坊邻居的小单子。 做到现在传孔溪的大地上靠的就是这份认真。 把从小梅面做到现在的四十亩月头工厂。 三十年。 我们从宾阳开始。 三十年后我们在宾阳开发结果。 每一届家具。 每一个产品。 实业主新生活的开始。 也是在每个扎根下来的宾阳人的肯定。 感谢宾阳。 感谢宾阳人民。,https://www.douyin.com/video/7524282184396492070,True,00:00:56,视频,1751883471
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7525388927432232230,#南宁家具位置有点偏，但是能省大几...居家具 #南宁家具工厂 #家具实体店,2025-07-10 17:52:36,"['南宁家具', '亿能居家具', '南宁家具工厂', '家具实体店']",广西亿能居家具工厂,78,4,6,-1,"['居家', '家具家电', '家居用品']",你可以输我们的外资片。 但你不能输我们的价格不便宜。 广西的业主朋友们看过来。 就在一能居家居工厂。 让你一暂适。 低成本派起船屋家具。 这是客厅的沙发。 它是投成红牛皮的。 在我们这里只需五千零二十。 这是我们一个餐厅的展示区域。 这款。 可能是一米八长度的缩时的台面。 派四个椅子。 在我们工厂只需三千八百八。 但是你在外面不管是任何的商场。 一个桌子里面有六千是拿不到的。 主卧用的。 网红款的大海熊的草。 但是它的接触面都是投成牛皮的。 一重派两个重头怪只需两千两百八。 像这一款是胡桃末的。 整块都是独立的石墨。 把的像这样的一款虫。 我们是两千四百八就可以带回去了。 来我们工厂买家具是真的。 不怪就是外置有点偏。 如果你想用好价格买下好家具。 就来我们一能居家居工厂逛逛吧。,https://www.douyin.com/video/7525388927432232230,True,00:00:56,视频,1752141156
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7525378454095678747,在南宁去哪里买家具更划算#南宁家具 #家具工厂 #工厂实拍视频,2025-07-13 19:15:00,"['南宁家具', '家具工厂', '工厂实拍视频']",广西亿能居家具工厂,72,4,6,3,"['居家', '家具家电', '家居用品']",在南宁 在宾阳 买家具怎么买材食再10块 那都难是工厂价加补贴咯 我们一年居家居月头工厂工厂价就是成交价。 加上我们一年居30周年庆 价格一价再价 多着1块4万数 少着也有3万数 除了价格买力 我们的产品更买力中台。 鞋带餐桌 充电 茶牌 你想要的这里有送切款的产品等着你挑 甚至还有改尺寸化材质的定制服务 如果你想以更优惠的价格拿下传屋家具就来我们一年居家居逛逛看看。,https://www.douyin.com/video/7525378454095678747,True,00:00:34,视频,1752405300
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7527626095688961331,我们亿能居经历了几十年的风风雨雨...亿能居家居 #家具周年庆 #南宁家具,2025-07-16 18:34:00,"['源头工厂', '家具实体店', '亿能居家居', '家具周年庆', '南宁家具']",广西亿能居家具工厂,67,8,3,-1,"['居家', '家具家电', '家居用品']",我是华姐。 30年前我来到了宫西宾雅。 像以前买家具的时候。 东家西家大家是要找的。 还要自己找出拉怀家。 现在呢。 在我们一人居家居。 5万平米的掌厅。 一张是派请。 还包送货送门包案中。 这30年的变化离不开每一位。 胜任我们。 是你们的支持。 让我们从一个小门店成产外。 今天拥有200多人团带的大工厂。 正值30年庆。 亦能拘待各位业主的。 不只感谢在口头上。 还有派出我们工厂的。 工厂家的福利。 活动期间我们预存的100块钱。 可以抵到1000块钱使用。 我们的这样的一个20街套的。 三房两厅的套房只需12800。 还有更多的拖坏产品。 我们都会展示出来由你选择。 这个活动是到本月的31号止。 当时31号止之后。 你预存了100块。 真的在我这里感觉产品不合适。 我们是可以退的。 有需要家具的业主朋友们。 赶快行动起来到艺能局。 把这100块钱存进来。 变成1000块使用。,https://www.douyin.com/video/7527626095688961331,True,00:01:04,视频,1752662040
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7528379575525494067,需要办公室家具的老板看过来啰#办公桌 #会议桌 #工位 #领导办公桌,2025-07-19 21:20:00,"['办公桌', '会议桌', '工位', '领导办公桌']",广西亿能居家具工厂,61,12,8,-1,"['居家', '家具家电', '家居用品']",我们艺能居家居不只生产成品家具沙发 从电还有办公家具。 华姐今天就带大家来了解一下我们的这个办公区域的掌握。 有需要办公家具的老板朋友们可以故意能居来了解一下。 像我们这样的吧 台的话都是比较传统的 一般正常来几年都在卖的就是这些。 但是我后面的这些都是比较现代版的。 那种比较高端一点的 是起的坏熟里面的 像这个区域就是我们那个坏一桌的区域 我们的尺寸的大小都是可以定制的。 你月工的雷数多的话可以要大的 小的话我们可以要小都可以定做的 这个就是我们月工的宫外 家我们也有直排的 也有其自信。 这是根据你的场地需求 我们来定做的。 像这一款的话 就是我们的办公书桌 它也是一个把式结构的 什么文件啊 什么的董案带啊 什么都可以是在这上面展示的。 我们办公家具也是包安中包送货送门的 也可以帮你们去粮食的 有需要的老板们就可以来一人去了解一下。,https://www.douyin.com/video/7528379575525494067,True,00:00:59,视频,1752931200
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7529821410953383177,我们30周年庆只剩最后几天了，需要...能居家居 #家具源头工厂 #南宁家具,2025-07-22 16:32:55,"['家具周年庆', '亿能居家居', '家具源头工厂', '南宁家具']",广西亿能居家具工厂,50,6,7,2,"['居家', '家具家电', '家居用品']",7月份要买家具的广西业主朋友你们真的最大了 一年居家居30周年庆开始了 像这一款一米三的跳台 我们原价是1580 现在活动价我们是1280 你就可以带回去了。 像这样一款云朵的网红沙发 在我这里一个直排的 只需880 当冷外的话 只需500块钱。 像这一套的三米长的 还送了一个脚踏 只需1950。 在一人居买家具 你就能买到你心仪的东西 像这一套生态真皮的沙发 三米二长度的。 原价是3200 现在只需2880 你就可以带回家 一重加两个重头盖 原价我们是3580 现在我们只需。 2880 像这款一米八成两米的槽 原价我们是1280 现在只需880都可以带回去 还送两个重头盖 我们活动期间就是预存100块钱。 给1000块钱使用 那这1000块钱是怎么抵的呢 比方说一张床解100 一个沙发解100 一个餐桌解100 我们最高的限度。 就是解到1000块钱 还有另外我们派出一个三逢两厅的套房 就是21街套 只需12800块钱都可以带回去了。 买家具的业主朋友们赶紧抓住这波福利 赶快来到一人居吧。,https://www.douyin.com/video/7529821410953383177,True,00:01:15,视频,1753173175
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7530978504960216330,如果不是真便宜，也不敢叫你们来#家... #亿能居家居 #南宁家具 #家具工厂,2025-07-25 19:23:01,"['家具实体店', '亿能居家居', '南宁家具', '家具工厂']",广西亿能居家具工厂,53,3,5,3,"['居家', '家具家电', '家居用品']","如果不是真便宜。 谁也跑到宾阳来找我们买家具。 像这套网红大黑牛。 外面要4,5000。 在我们这里2000多就可以给你带回家。 你们喜欢的1米8实木大床。 满屋基因床板。 在这里只需1380。 这种实木条桌外面要1000多。 在这里799。 广西的业主朋友们。 我们一能居地方大。 停车也方便。 没事可以来我们这逛逛。 到正院里满意。",https://www.douyin.com/video/7530978504960216330,True,00:00:23,视频,1753442581
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7531971887920860416,做餐饮的、开店铺的老板们，可以看看... #亿能居家居 #南宁家具 #家具工厂,2025-07-28 11:38:01,"['工程家具', '餐厅家具', '亿能居家居', '南宁家具', '家具工厂']",广西亿能居家具工厂,28,2,2,2,"['居家', '家具家电', '家居用品']",所有做餐饮的老板们 你们需要插桌插椅的话 就可以来找我们艺能聚家具工厂定制 像这个陶约15府的这个餐桌插椅 所有产品都是在我们艺能聚家具定做的 像这一款我们六人外的卡座 我们的桌面呢是用野板的桌面加派我们石墨的封编 这个椅子呢我们。 我们是用那个生态板来做的 加了月包的座椅 他这样做起来呢 舒适感是很好的 现在我们看一下我们这一个四封桌也是野板的桌面加上石墨空编 常定他是不占外置的。 我们哪怕多加一外 客人都是可以坐得下的 我们20万的一个大的包厢 像这样的一个包厢里面。 我们给他做了个派套的设施 像这个餐桌是电动的 椅子我们都是乌金墨派套的。 包括我们的墙体墙 怪这些我们都是同色系派套的 找艺能居这个来做的话 你省时省力又省钱 像我们这样的一个餐桌 一个包厢是根据你们的需求 我们是可以定制的。 你需要多大 我们就做多大的 只要你下单 我们直接给你安排送门 全部保安中 省去你的人工费 做餐饮的老板们 你们有需要这些产品的话 你就可以来艺能去看一看。,https://www.douyin.com/video/7531971887920860416,True,00:01:13,视频,1753673881
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7533212557465767202,亿能居能有今天离不开大家的付出#...居 #南宁家具 #家具工厂 #进厂打工,2025-07-31 19:52:57,"['亿能居家居', '南宁家具', '家具工厂', '进厂打工']",广西亿能居家具工厂,220,21,16,5,"['随拍', '生活记录', '日常vlog']",我是开料的。 我是封编的。 我是排转的。 我是防疫型的。 我们是自点清洁的。 我是分剪的。 我们是包装排版的。 我们是打包的。 我是售后补件的。 我是设备程序管理及生产跟单。 我是雕刻绘图加工的。 我是仓库管理的。 我是插车配合的。 我是生产运行管理的。 我是做报价的。 我这边是售后跟单的。 我是做设计的。 我是做效果图的。 我是负责采购的。 我是采单的。 我是产品家居销售顾问。 我是华姐。 一人一居家居都是我的哦。,https://www.douyin.com/video/7533212557465767202,True,00:00:35,视频,1753962777
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7533464091772325160,出租房，自建房，需要特价衣柜的赶紧...#亿能居家居 #衣柜工厂 #南宁家具,2025-08-03 14:10:00,"['亿能居家居', '衣柜工厂', '南宁家具']",广西亿能居家具工厂,111,55,35,18,"['居家', '家具家电', '家居用品']",有需要成品加具的业主朋友们 你可以真的可以来一人去了解一下 像我们这样的一个四门一怪就是2米4层2米2高度的。 只需1080 像这边的话是1000块钱 这个是1080 你们可以过来了解一下有更多的产品该你们选择。 但是这些产品是我们库存青样的啊 先量。 像这一款的话也是950 像这种的话也是950 像这种的话也是950。 像这种更小的话 我们就是958。 像这一款的话600块钱都可以拿回去了 像这些都是我们的特价区。 有城头怪 有书中台 有书桌 有书柜 我们全部都有 所有的产品太多了 现在都在送样种。 有需要的朋友自己过来供一供 看一看 我不一一介绍了。,https://www.douyin.com/video/7533464091772325160,True,00:00:59,视频,1754201400
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7534665179829652736,#亿能居家居 #南宁家具 #家具工厂,2025-08-06 19:50:00,"['亿能居家居', '南宁家具', '家具工厂']",广西亿能居家具工厂,30,1,4,-1,"['居家', '家具家电', '家居用品']",南宁一男子卖家具指认现场。 3米长的生态皮沙发2280卖去利沃。 1米8的大床送两个床头柜1280送到南宁。 网红组合茶几780送到大桥。 这个餐台一桌480卖去张泰。 南宁想买家具的业主朋友们。 来一轮去找我。 中餐价卖给您。,https://www.douyin.com/video/7534665179829652736,True,00:00:21,视频,1754481000
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7536169733247274286,下半年的家具大补贴又来啦，每天都... #家具工厂 #南宁家具 #亿能居家居,2025-08-09 18:10:00,"['家具补贴', '家具工厂', '南宁家具', '亿能居家居']",广西亿能居家具工厂,51,9,10,1,"['随拍', '生活记录', '日常vlog']",下半年家具优惠补贴又来了。 需要买家具的业主朋友们要抓紧过来了。 现在你们来我们艺能区家居。 月头工厂买家具。 除了享受工厂价实实在在的优惠。 还能叠加15%的补贴。 关键是这样的优惠政策不是你想有就有的。 像传广息的话。 家居来每天只有70万的额度。 手快就有手慢就有。 经济有需要家居的业主朋友们。 你们就赶紧过来看一看。 逛一逛吧。,https://www.douyin.com/video/7536169733247274286,True,00:00:28,视频,1754734200
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7537638219857333554,近期买家具的朋友真的挣大了#南宁... #家具补贴 #亿能居家居 #家具工厂,2025-08-12 18:06:09,"['南宁家具', '家具补贴', '亿能居家居', '家具工厂']",广西亿能居家具工厂,29,4,4,1,"['居家', '家具家电', '家居用品']",最近想买家具的业主朋友们 你们真的震荡了 像我们这一款3米2长的带电动的功能沙发在这里只需4283米2长度的在我们工厂这里只需3580就可以带回去了。 网红的劳能师的升级板的沙发只需3780就可以带回家 像这款一米3的跳台。 他是歪金十一个台面一加六只需2380我们这样的一米3的跳台一加六的话 在我们这里只需1880你可以带回家。 我们还可以叠加15%的优惠 最近有需要买家具的业主朋友们赶紧过来哦。,https://www.douyin.com/video/7537638219857333554,True,00:00:35,视频,1754993169
