商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7515644648229850425,行情不好我们也不打价格战#系统门... #南宁门窗定制 #南南佐顿系统门窗,2025-06-14 11:39:43,"['系统门窗', '南宁门窗定制', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,92,3,1,1,"['个人管理', '职场技能', '职场营销']",如果是用价格就说。 那唯独就是把品质降下来。 现在这个市场大反应性下。 越来越减。 很多东西也越来越透明化。 蛋糕越来越小了嘛。 从4月份 5月份 6月份。 这几个月开始。 这个市场也确实是比较笑调了。 我们也没有办法跟到市面上很多小厂。 去打价格的 对吧。 因为我们是以用品质去说发。 而不是用价格去说发。 如果是用价格就说。 那唯独就是把品质降下来。 你才能把这个成本造价。 减到这个市场这个行业里面。 因为市面上面。 它演发了乱的东西太多。 各说各的好 对吧。 但是真正的品质跟资料。 那谁能分得清楚了。 我们肯定还是坚守。 我们的原则。 我相信。 如果是有需要。 客户认证品质跟资料的时候。 还是会显得靠谱的东西。,https://www.douyin.com/video/7515644648229850425,True,00:00:49,视频,1749872383
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7517510234996641082,我们的门窗为什么选择硅胶胶条？#南...定制 #系统门窗 #南南佐顿系统门窗,2025-06-19 12:19:13,"['南宁门窗定制', '系统门窗', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,125,2,4,2,"['居家', '装修设计', '家装主材']",实际上这个东西呢 我也是把南南这个企业文化把美圣门庄去做好的一个原则。 当我们南南左端系统门庄一个口号一个口碑 所以说我们采用性能特别好的这个硅胶一个胶条 因为在市面上可以这样讲。 很少一部分去做这种硅胶密封胶条 即我了解在南宁。 来讲的话 只有我们南南左正是第一家去做这个 我们想捡的是吗 往上捡不往下捡 因为我们捡的是品质 捡的是服务 捡的是质量 同时我们把这个价格性价比最高点。 我们拿出来 你要买这个价格便宜的 跟我的产品有什么不一样的区别 我会拿我的这个产品做一个质量 地比硅胶的材质。 实际上很多我们家里都用到 应该的来嘴皮 电饭煲 高压锅 胶垫上面的胶条就是硅胶材质做出来 所以说我们耐高温耐辅射 时间更久 密封性更好 鲤鱼金跟鲤鱼金它是不可能产生密封的。 那只有通过这个胶条才能产生密封跟隔音跟节能 在这个历检的行业。 我们反而把自己的品质跟上了一个台阶。,https://www.douyin.com/video/7517510234996641082,True,00:01:03,视频,1750306753
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7518605156192554294,我们做的每一个改变，都是进行过严...定制 #南南佐顿系统门窗 #系统门窗,2025-06-22 11:08:06,"['南宁门窗定制', '南南佐顿系统门窗', '系统门窗']",广西南南铝门窗工厂（上样合作）,73,1,3,2,"['居家', '装修设计', '家装主材']",正常的来讲 如果是三年一瓶的来来 如果确实品质比较好的啊 应该十多年其实没有问题。 但是我们的硅胶可以用到最少是40年 我们做过测试 有增加把这个数据算出来给到我们 所以说我们跟这个地比是不一样的品质。 因为胶条跟7号有关系 冬天跟夏天不一样的 因为一冷。 一乐啊 他这个胶条就老发断裂开裂 如果是硅胶 耐厚性跟高温 他都能做测试 为什么这样讲呢 我们冰箱的那个胶条也是硅胶的。 他也耐寒啊 他的家里一直是保持密封信号 所以说这个硅胶的材质是用到我们生活当中啊 用的时间更长久的。,https://www.douyin.com/video/7518605156192554294,True,00:00:39,视频,1750561686
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7520581718848441619,我们脚踏实地，只追求品质！#系统门... #南宁门窗工厂 #南南佐顿系统门窗,2025-06-27 18:58:08,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,126,2,4,4,"['随拍', '生活记录', '日常vlog']","因为价格,我们失去了很多客户。 但因为品质,我们赢得了更多客户的信赖。 货真价实,追求品质,是我们递客户的承诺。 保值保料,是我们递自己的要求。 我们不求找得有多快。 但只求我们找得更稳更严。",https://www.douyin.com/video/7520581718848441619,True,00:00:19,视频,1751021888
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7520582341409934611,内卷的时代，我们坚持向上卷！#系统... #南宁门窗工厂 #南南佐顿系统门窗,2025-06-29 09:00:00,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,8,4,2,-1,"['随拍', '生活记录', '日常vlog']",请不吝点赞 订阅 转发 打赏支持明镜与点点栏目。 一起交流。,https://www.douyin.com/video/7520582341409934611,True,00:00:20,视频,1751158800
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7522309771153427772,我们对好门窗的定义！#系统门窗 #南宁门窗工厂 #南南佐顿系统门窗,2025-07-02 10:43:49,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,112,2,3,-1,"['居家', '装修设计', '家装主材']",什么是好门窗 今天我带各位老板看一下我们南南佐顿门窗的好门窗的定义。 首先我们的理财采用的是6063T5南南延伸理财。 它的币号有1.6 2.0 3.0。 它的玻璃路槽烤深度可做到18毫米。 其次我们用的是金属佛炭漆面。 它的抗氧化耐腐蚀性很强。 10年20年都像新的一样。 第三就是我们的胶条。 我们现在升级到非胶胶条。 相比三言一柄的胶条更繁饱更耐用。 再加上理财70年的自保。 这就是我们的好门窗。 欢迎对我们感兴趣的老板们来我们工厂看一看。,https://www.douyin.com/video/7522309771153427772,True,00:00:45,视频,1751424229
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7523478653863480617,我们卷品质，是因为我们有底气#系统... #南宁门窗工厂 #南南佐顿系统门窗,2025-07-05 14:19:41,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,108,-1,5,-1,"['居家', '装修设计', '家装主材']",我们一直的品质上面是有自己的一个定位 我们为什么敢在行业里面可以打这个卡号 自保20年 因为这些产品是我们自己亲自找另外这个加工厂。 定制的五金也是我们自主 显购的 当然这个理财是我们南南生产的五金件 我们做过测试一天来回关三到两。 次 我们知道这个五金使用的寿命能达到多少次 10万次 20万次 所以说我们在这个品质上面呢 是的 自己是很注重这个把关的 我们跟别人也是找的是不一样的路线 童言淘气做好。 有这个质量在这里 那您是不是数号就少了 别人在选择便宜的五金钱的时候 那您觉得他的寿命如果没有问题 那所有的人是不是。 都可以买便宜东西起来 我们还是追求的就是品质 品质跟价格也是低档的。,https://www.douyin.com/video/7523478653863480617,True,00:00:45,视频,1751696381
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7525000691980242212,我们在门窗领域深耕九年，始终追求... #南宁门窗工厂 #南南佐顿系统门窗,2025-07-09 16:45:59,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,81,2,1,1,"['居家', '装修设计', '家装主材']",我们这个公司来同南南里合作在2016年我们开业的时候应该是4月份我们是从2015年开始了解这家公司觉得这家公司在广西的本土的文化是特别深号也是有比较高的一个门槛的。 他爷爷去看您是不是记彼一些条件去做这些家装的板块 第一这个门窗专业程度这个洗屏。 到底有多高 并不是所有人能进入南南这个平台的 2016年家装的门窗啊 还不是让现在这样潮流 款式这么多 产品这么丰富 以前在我们广西也是属于一个储备期 意味着我们开发的时间比其他的城市会晚一些 可能南方已经早就在流行断桥里系统门窗 我们就是踢拉窗。 我们拿以前做的技术跟到公司去交流 我们认为现在这个市场系统门窗就是将来我们要发展的路线 我们以前是在快凡待了三年之后 我们又在修灵仓库 另外住了两个厂房 到现在是第九个年头 我们一直在不断的去完善门窗系统 不断的去更新 我们跟公司磨合也发了。 很多精力跟金钱跟物力 我们才能达到我们现在应用的要准的厂房 包括展厅 我们的展厅达到了800平方 当然我们一开始的逃漏肯定是每个这么大的 一开始我们逃漏的就是500万 目前超过1000万已经发来一倍了 同时同16年到现在这个九个年头实际上变化也很大的五项 新期还没有完。 前的去冲车的时候 我们已经录制广西了 作为我们左轮公司 一直把我制作以前我们做门窗的精神 我们秉持着做好米生门窗 去把完整的一些系统门窗的细节去体现出来 也是我们想要的。,https://www.douyin.com/video/7525000691980242212,True,00:01:33,视频,1752050759
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7525990891929750823,工厂老板的一天都是怎么安排的？#系... #南宁门窗定制 #南南佐顿系统门窗,2025-07-12 08:48:32,"['系统门窗', '南宁门窗定制', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,34,2,4,-1,"['个人管理', '职场技能', '职场营销']",现在这个行业来讲 我认为是每个老板焦虑感都比较重的 除了休息那一刻 我们甚至都在工作 6 7点钟左右就起床了 这是我的一个时间概念。 然后我从家里出发8点钟左右到工厂 工作到晚上 每天的工作的时间最少是16个小时到18个小时 这就是现在的老板多不好的老板的这个压力也会比较重一些。 工作的时间可能就更长一些 我第一时间到场肯定是看一下我们的工厂所有的员工。 是不是正常的在上班 正常生产 包括一些细节 是不是都已经完善能做的最好 不要有瑕疵的问题 哪里有不合适的 要及时制止跟调整 每天接待比方客户的是不定数的 跟客户的。 时间跟我的时间也有关系 有客户来的时候 我可以发点时间跟大家一起交流 分享一下目前这个市场的变化 那如果有多余的时间 我就会出镜。 比方一下客户 我们市场的一些什么样的产品比较流行 我们业主的link我们也不断的去调整 实际上市场也变化很快的 我们也在市场不断的去发现一些合理的。 一些细节的情况 这也就是我们第四场竞技里的去发现 去感受 这就是我们每天的工作 有问题 我们去解决问题 有事情去交流 我们就去交流。,https://www.douyin.com/video/7525990891929750823,True,00:01:09,视频,1752281312
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7527273579159932202,我们给合作伙伴，都有哪些赋能？#系... #南宁门窗工厂 #南南佐顿系统门窗,2025-07-15 19:45:57,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,87,4,7,7,"['个人管理', '职场技能', '职场营销']",目前来讲的话 我们的整厅设计 这是我们肯定可以落地的 第二个点就是样板的输出 我们有一个完整的系统的样板 包括门头的形象 这是我们的经销商废弃。 落地实施的 还有一个就是线上的富良 我们会通过线上去跟我们的经销商复刻 这个也是现在这个时代的变化 所以说我们在线上也没有。 这一块被加大陶路 让我们更多的经销商能获得精准的客户 我们也在这个上面护属了很长一段时间 所以说我们在这个富能线上也是拿到的结果 我也相信这条路能给到我们更多的经销商更大的价值。 销售上面的理念 包括产品的一些细节 一些卖点 我们也会跟大家去分享 去交流。 我们在门窗行业 这样做了二十几年 当然我们在南宁这个市场是做了九个年头 假如是在南宁的经销商就是直接升货上面 如果是在外地的 我们就物流的形式 发货下紧 期到时间的工作的时间 我们就能完善所有的这些服务 包括我们所有的一些包装 这些是我们替经销商承诺的 我们所有的屁欠都是我。 我们专业研发的 反质量考虑到第一位 我们即使出去的货不会太多的瑕疵 即使有一点小问题 我们的经销商是能及时的完善掉的 我认为我们的这个产品没有太多的数号服务 把这辆品质把管好是产生一个经销商不会逃通的问题 如果你的产品不过硬的时候 您产生的这些服务有。 永远没有办法去解决这么多的问题 我们只是把研讨做起来了 我们最多数号的东西是把产品完整的交付到每个经销商出来 这才是我们要做的。,https://www.douyin.com/video/7527273579159932202,True,00:01:29,视频,1752579957
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7529848929492471081,我们南南佐顿有六大流程保障，更加... #南南佐顿系统门窗 #南宁门窗定制,2025-07-22 18:19:36,"['系统门窗', '南南佐顿系统门窗', '南宁门窗定制']",广西南南铝门窗工厂（上样合作）,6,1,1,-1,"['居家', '装修设计', '家装主材']",为什么我们南南佐的门窗在越佐中有这么好的口碑 因为我们有六大流程保障第一。 严险行财 我们所有理财 金险用南南原生理 背号有1 6 2 0 3 0搭配硅胶胶条 防风防水 第二 精密切割 高精密度。 设备切割 行财切考 评伐标准 第三 专业主张 切入式设计 严实合缝 密封性直接拉板 第四 五金屁字 刁毙蓝蓝 佐任专用五金 静音拔轮 提拉施拔 无卡顿 第五 出货调试 出厂前反复测试 洗臂熟。 不合格 不出厂 第六 数号保障 我们的五金自保达20年 我们的理财自保达70年 如果门窗有任何这两问题 我们来负责 欢迎广西各位门窗店的老板们和我们一起合作共赢。,https://www.douyin.com/video/7529848929492471081,True,00:00:57,视频,1753179576
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7530968140597300499,我们正在给批发门窗的老板们持续的... #南宁门窗工厂 #南南佐顿系统门窗,2025-07-25 18:42:44,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,84,3,3,-1,"['居家', '装修设计', '家装主材']",我们是蓝蓝门窗 蓝临研陶工厂 只做批发 这一片都是我们准备发布给。 广西各地方的订单 这里是100系列的六轨提拉窗 准备发到龙安县的 我们的门庄专门提供给前广西的门庄店老板和张修公司包。 多离包五金包杀庄包打包 有需要的老板们 欢迎评论机留言 我给大家安排。,https://www.douyin.com/video/7530968140597300499,True,00:00:27,视频,1753440164
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7532440096965725479,我们工厂各位门窗都有，需要高性价... #南宁门窗工厂 #南南佐顿系统门窗,2025-07-29 17:54:39,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,42,2,3,-1,"['居家', '装修设计', '家装主材']",各位门窗店老板需要批发门窗吗 我就是广西门窗店老板一直在寻找的门窗研讨工厂。 大品牌蓝蓝门庄不来我们工厂看一下 都不知道我们的性价比有多高 各种价位平开装 踢拉装 我们都有 我们所有的门窗都包玻璃85斤。 包杀床包打包 不管你是门窗店还是装修工资 如果想找一家靠谱的工厂 就来我们工厂看一看。,https://www.douyin.com/video/7532440096965725479,True,00:00:29,视频,1753782879
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7534542700222303551,我们会给我们的合作伙伴强力的线上... #南宁门窗定制 #南南佐顿系统门窗,2025-08-04 09:53:54,"['系统门窗', '南宁门窗定制', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,2,-1,-1,-1,"['居家', '装修设计', '家装主材']",这些镜头里面出现的是我们南南线上的青椒霜 我们每个月都能付的好几百组精准的客户线索。 在我们这里做线上并没有这么难 我们派团体给你们打造 服饰你们做大做强 但是有三个条件 第一要有自己的门店 第二要有品质机球 第三要有。 有数号的服务批套 如果您对我们感兴趣 欢迎来我们工厂参观了解。,https://www.douyin.com/video/7534542700222303551,True,00:00:26,视频,1754272434
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7535412396001725732,什么才是靠谱的门窗工厂！#系统门窗 #南宁门窗工厂 #南南佐顿系统门窗,2025-08-06 18:08:42,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,3,-1,-1,-1,"['随拍', '生活记录', '日常vlog']",什么是靠谱的门窗工厂。 七年在。 今年在。 年年都在。 夏天在。 冬天在。 一年四季都在。 我们不靠低价引流。 不搞恶意竞争。 只靠不断提升产品品质。 只靠不断完善服务流程。 这才是。 靠谱的门窗工厂。,https://www.douyin.com/video/7535412396001725732,True,00:00:21,视频,1754474922
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7536398351308442921,开一家门窗工厂是什么样的体验呢？#... #南宁门窗工厂 #南南佐顿系统门窗,2025-08-09 09:54:45,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,5,-1,-1,-1,"['随拍', '生活记录', '日常vlog']",80号在南宁开一家8000平方的门窗工厂 在广西合作有上百位门窗老板 是一种什么样的体验呢 我现在每天几乎都待在工厂里 不是接待客户 就是研究怎么样提升产品的品质 还有经常拍摄视频。 不久还要及时跟合作的老板们 高通反馈。 经常监督生产流程 谨订发货情况 在我眼里做好每一扇门窗是我的任务 服务好每一个老板 提供高品质的门窗也是我的理念 感兴趣的老板们欢迎在评论区讨论。,https://www.douyin.com/video/7536398351308442921,True,00:00:33,视频,1754704485
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7537270592606342443,做门窗，我们拒绝内卷，只追求更高的... #南宁门窗工厂 #南南佐顿系统门窗,2025-08-11 18:19:29,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,5,-1,-1,-1,"['居家', '装修设计', '家装主材']",往昔的门窗店老板们什么是利减。 往下减成本 减价格 那是早死。 我们南南左的门窗的理念是往上减。 减品质 我们用南南理财 自保70年。 减服务 我们给你客户教你整发。 减口碑 我们让你每一个客户都满意。 往下减的时代已经。 如果想跟我们一起向上的。,https://www.douyin.com/video/7537270592606342443,True,00:00:25,视频,1754907569
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7537266155761978678,帮助经销商，我们有三板斧！#系统门... #南宁门窗工厂 #南南佐顿系统门窗,2025-08-13 09:00:00,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,3,-1,-1,-1,"['个人管理', '职场技能', '职场营销']",为什么我们的经销商成交整发力普遍比同行高出一掌。 因为我们同步让他们单打独到。 每一个客户我们都教经销商用三板斧去搞定。 第一是用南南理财的品牌压倒杂牌。 第二是用我们独家五金盒产品供应整饰专业。 第三是。 是用我们的超常自保打消他所有顾虑。 这一套打法简单直接有效。 我们已经跟几十个经销商一起验证过了。 想学这套打法吗。 点我桃香私信我合作。 看看你是不是我们找的那个人。,https://www.douyin.com/video/7537266155761978678,True,00:00:36,视频,1755046800
2144460275713802,广西南南铝门窗工厂（上样合作）,2025-08-25 16:37:31,7537580107494624571,选择我们，就是选择南南的品牌和我... #南宁门窗工厂 #南南佐顿系统门窗,2025-08-15 09:00:00,"['系统门窗', '南宁门窗工厂', '南南佐顿系统门窗']",广西南南铝门窗工厂（上样合作）,4,-1,-1,-1,"['居家', '装修设计', '家装主材']",前广西都知道 南南你才靠谱 但你知道他树前的家装板块 南宁树前的工厂是怎么样吗 没有至八千平方的厂房 没有至上枪半的头肉 没有至300吨的现货过程 没有地品质的坚持 我们根本拿不到这个数钱 我们不是简单的用南南你。 你才 我们是被南南认可的实力伙伴 选择我们等于同时选择了南南你才的品牌和我们工厂的实力 想看工厂的老板们 其实欢迎。,https://www.douyin.com/video/7537580107494624571,True,00:00:31,视频,1755219600


=== 商家统计信息 ===
总视频数,79
转录覆盖数,79
转录覆盖率,100.0%
总点赞数,8669
总评论数,505
总收藏数,555
总分享数,162
平均点赞数,109.7
平均评论数,6.4
平均收藏数,7.0
平均分享数,2.1
最早发布,2024-10-14 18:31:31
最新发布,2025-08-15 09:00:00
标签数量,11
主要标签,['职场营销', '居家', '职场技能', '生活记录', '人物随拍', '家装主材', '个人管理', '装修设计', '日常vlog', '人物图片轮播']
商家UID,2144460275713802
商家名称,广西南南铝门窗工厂（上样合作）
文件夹名称,UID2144460275713802_广西南南铝门窗工厂（上样合作）_发布作品
