商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7524987465384365321,瑞芙豪庭大平层客餐厅案例 #贺州 #...制 #贺州永泰全屋定制 #原木奶油风,2025-07-10 12:00:00,"['贺州', '全屋定制', '贺州永泰全屋定制', '原木奶油风']",贺州永泰·爱格全屋定制工厂,64,6,9,12,"['居家', '装修设计', '室内装修效果']",今天阿平姐带大家来岳福豪亭大平城的01户型。 看一下客餐厅的柜子安装的落地效果。 这一个电视地柜这里呢。 做的是比往时我们做的电视柜比较深一点出来的。 这一个抽屉我们做的是比较大的一个双星抽。 这个双星抽跟我们之前做的那个拖铁。 抽有什么区别呢。 就是这样子关上去。 在外观看上来的话。 线条会少一点。 上面的这一个吊柜这里呢。 我们是做了两面都是对称的一个设计。 挨进过到这边呢。 我们是给他做了一个圆弧在这边延伸过来的话。 是用固墙板拉伸了整个的空间显得更加。 电视柜这里呢。 这个柜门用的是我们爱格W1000的柜体呢。 用的是我们华富力的实木多层板。 因为我们会根据客户他不同的需求。 去选择适合他自己的一个配置。 现在呢。 我们很多家庭的网络设备都多了起来。 像这种阿平姐还是挺。 推荐大家来用这么大的一个空间的这种收纳。 这个产品贵呢。 也是用的是我们爱格W1000的一个柜门。 然后这一个柜体的话。 用的是我们华富力的一个实木多层板。 这一个华社呢。 是我个人很喜欢很喜欢的一个华社。 这个华社融合过我们。 的一个花里奖。 这个柜子呢。 是为了配合他这一个冰箱。 做的是比较深的。 然后上面这里开放格呢。 也能收纳一些饮水机和其他的电器类的。 这边的话就是我们一个扫地机器人的一个底座在这里。 厨房这边用的全都是我们爱格W1000。 的这一个柜门。 所以你们看到厨房这里的话。 用白色是完全没有问题的。 我们这个板材的市面呢。 是很抗油污易清洗的。 通过刚刚的视频。 大家都可以看到我们会根据业主的不同需求。 他的预算生活习惯帮他做一个比较适合他的一个落地。 在喝粥想要做更懂你的全屋丁字。 来永泰找阿萍姐。,https://www.douyin.com/video/7524987465384365321,True,00:02:04,视频,1752120000
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7525755174292442414,永泰瑞芙豪庭次主卧#贺州 #全屋定制 #瑞芙豪庭,2025-07-13 12:30:00,"['贺州', '全屋定制', '瑞芙豪庭']",贺州永泰·爱格全屋定制工厂,68,13,10,8,"['居家', '装修设计', '室内装修效果']",贵福豪庭大平城01户型赤子窝。 我们来看看我们柜子的安装落地效果。 床尾柜这里三个大抽屉在外面收纳。 就不用打开柜门再去拿东西了。 这边的话做的全部都是叠放区。 这边侧边柜的话做的是一个开放格的。 像这边的话不仅就是拿。 取物品方便也能摆放一些展示品。 兼顾我们的美观性跟使用性。 再来看一下我们的抽屉。 它全部都是一块板过来的。 这边也是做了一个大的一个双星抽。 我们这个房间的柜门用的都是。 爱格W1000的一个花色。 入门这里做了圆弧。 整体看起来更远。 延伸过来这里做了一个比较大的。 一个7字形的一个转角的床头柜。 衔接到我们这个床这里。 设计师拿捏的尺寸也是刚刚好。 床头这里我们用的是华富力的。 石木多层板给他做的一个互抢板。 这边的话我们给他做的也是一个工艺方法。 所以看起来的话立体感也是很好的。 虽然说我们这一个悬湖床头柜是比较小。 但是我们这里呢还是给业主设计到了。 这个圆弧倒角。 我们在岳福豪田正在施工的工地有七八套。 想了解更多落地案例的业主。 欢迎私信阿萍姐。 阿萍姐带你逛工地。,https://www.douyin.com/video/7525755174292442414,True,00:01:21,视频,1752381000
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7526877586278960394,彰泰城滨江湾儿童房案例 #贺州 #钟山 #钟山全屋定制 #贺州全屋定制,2025-07-14 18:09:20,"['贺州', '钟山', '钟山全屋定制', '贺州全屋定制']",贺州永泰·爱格全屋定制工厂,6,-1,2,-1,"['居家', '装修设计', '室内装修效果']",在中山一个好的儿童房应该怎么设计一个10平米的房间 我们的设计兼顾了收纳学习休息的三大功能。 看到这里呢 可能有些业主会有些疑问 为什么不利用飘窗的这里设计一个他他米呢 有过装修经验的人都知道我们中山这边天气比较。 潮湿这里的话 做他他们并不是那么的实用 床头这里也是做了一个可以收纳的一个比较深的柜子 就是可以放一些不常用的东西在这里。 当时设计的时候 在沟通过程中 业主告诉我们他的小孩是很爱学习的。 所以呢 这里我们给他设计了一个大大的一个书柜 书桌的话做的。 也是比较大的 在中山这样的儿童房设计有老板喜欢吗 欢迎到永泰全无定制找阿平姐 我来给你安排。,https://www.douyin.com/video/7526877586278960394,True,00:00:47,视频,1752487760
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7529017484138057011,来门店尝尝阿萍姐的手磨咖啡 #今天...贺州 #全屋定制 #贺州永泰全屋定制,2025-07-20 12:33:20,"['今天你喝咖啡了吗', '贺州', '全屋定制', '贺州永泰全屋定制']",贺州永泰·爱格全屋定制工厂,2,-1,1,2,"['美食', '美食教程', '饮品教程']",今天拍了一天的视频。 大家都困了。 来我来给你们磨一个咖啡。 我们要的是什么豆吗。 这个什么豆啊。 猫屎咖啡。 哪里的猫屎咖啡。 印度尼西亚的猫屎咖啡。 你想喝浓一点还是。 要浓一点是吗。 浓一点我一下子就磨好了。 对。 这一盒下去煮杯给你喝。 你就能熬到今晚半夜了。 准备开始可以喝了。 加奶加糖让生活更便宜。,https://www.douyin.com/video/7529017484138057011,True,00:01:12,视频,1752986000
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7530108856672832795,今天阿萍姐带设计师来量房 #钟山 #贺州 #全屋定制 #贺州永泰全屋定制,2025-07-23 11:08:20,"['钟山', '贺州', '全屋定制', '贺州永泰全屋定制']",贺州永泰·爱格全屋定制工厂,91,9,7,4,"['随拍', '生活记录', '日常vlog']",今天我带我们的设计师阿兰。 来到中山张泰二期。 兰亭府这里来量两套房。 这一个是老客户转介绍给我的业主。 他这里有十几个亲戚的房子。 基本都是我们去设计安装好的。 在这个。 你说没错。 没错。 中山这边的房子。 基本上都是我上来量房设计。 大师我来帮你背包。 不好意思。 久等了。 阿兰老朋友。 阿兰帮你设计的。 你是要冰箱朝里面放吗。 是要这样子。 这样子。 然后是这里。 冰箱这样子摆。 如果这里做这个三十。 这里又是冰箱这样子整体拉出来的话。 你装推拉门的情况下。 你上面的话。 你肯定是要掉底了。 可能你不做了。 因为你的冰箱做完到这里。 你进去的话。 你如果在做柜子。 你做的话只能做一个。 地柜的一个深度。 因为我们本身地柜它是出来的。 出来60。 如果你这边在做柜子。 你进来的话。 你的双推拉门。 你其实只有半推拉门是进来的。 你这里要装窗帘吗。 如果装窗帘。 那留一个窗帘的位置。 然后外面就是衣柜了。 其实你要一个也可以的。 因为毕竟你这边柜子。 对你这里是做满了。 然后我们进来。 你入库就这么大。 因为你斜柜。 如果说这边做衣柜。 深度做60的话。 你这里就会有一种很窄的感觉。 到时候我们把尺寸量回去。 到时候我们做出效果图出来。 你就会。 嗯。 还有我就是希望我只能把我的想法。 对对。 我们先沟通一下。 你想要你的想法。 这个尺寸这些的话。 我们量反过去。 布好局的时候。 我们会去告诉你怎么样做会更合理。,https://www.douyin.com/video/7530108856672832795,True,00:01:58,视频,1753240100
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7530843806413917491,永泰隐形门验收标准 #全屋订制 #贺州 #贺州装修 #同城精选,2025-07-27 12:00:00,"['全屋订制', '贺州', '贺州装修', '同城精选']",贺州永泰·爱格全屋定制工厂,38,-1,4,1,"['居家', '装修设计', '室内装修效果']",来来评论台带你们看一个正儿八经的隐形门。 还是我们爱年和幸福里两套打通的那个业主。 我们来看一下这个隐形门的一个验收的一个细节。 因为它是两块板合成的。 所以的话主要是看这个封边封的好不好。 然后的话就是我们这里呢。 也装了一个应急锁主要就。 就是一防小孩子在里面反锁的时候的话。 我们这里是有一个锁洞的可以直接开。 还有就是你来看我这个最喜欢的好好玩的这个。 来弹过来来来来。 这个缝与缝之间的也不可能是这边风大这边。,https://www.douyin.com/video/7530843806413917491,True,00:00:45,视频,1753588800
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7532048834126482703,爱莲湖幸福里主卧衣帽间案例 #贺州...装修 #全屋定制 #贺州永泰全屋定制,2025-07-29 18:00:00,"['贺州', '装修', '全屋定制', '贺州永泰全屋定制']",贺州永泰·爱格全屋定制工厂,13,3,6,1,"['居家', '装修设计', '室内装修效果']",接下来我们看一下它这里有一个大的衣帽间。 它衣帽间这里是做了一个吊躺门的。 如果只看这一个空间。 你肯定想不到能拉出这么厚的一扇门。 因为是他先做这个吊躺门。 我们再去下这个柜子。 所以我们设计师跟这个做吊躺门的友商都对接了。 这边就是一排锅都是这种柜门。 这边一排锅的话就是玻璃门。 做到了一个虚实结合。 不要以为我们这里只是一个普通的玻璃门衣柜。 我们每一个柜子的话都配备了开门灯带。 主卧房间这里也是床头床尾都做了护墙板。 床头护墙板这里我们要打开它的灯带。 这里看一下这个灯光晕不晕。 因为它这一个。 所以我们这个护墙板是有两个接口的。 你要看一下这个接口过来平不平。 花了半天的时间。 终于把岸连湖幸福里这套工地给验收完了。 如果你也想看我们永泰的落地案例。 欢迎私信评价评价带你逛工地。,https://www.douyin.com/video/7532048834126482703,True,00:01:23,视频,1753783200
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7534185167938768168,主卧衣柜设计建议 #贺州 #全屋定制 #主卧衣柜 #贺州永泰全屋定制,2025-08-03 10:46:51,"['贺州', '全屋定制', '主卧衣柜', '贺州永泰全屋定制']",贺州永泰·爱格全屋定制工厂,29,7,8,3,"['居家', '装修设计', '室内装修效果']",月福豪亭11栋01户型。 把收纳做到极致的柜子是怎么做的。 大家来看一下。 这边的话是一个梳妆台来用。 因为它面积太大穿插过去。 这样子显得整体没有那么的单调跟呆板。 然后像这种柜子我个人。 我还是要说一下它这个切线。 像这种的话你在这里打开门来。 拿起衣服的时候。 这种分段式的就是你这样子拿衣服。 这里就会隔到还要这样子穿过去。 像这边的这一个柜子。 你看像这下面拿起衣服的时候。 你的头还要这样子低下来才看得到。 所以这种免拉手。 还是你们考虑清楚再做选择。 像我们上一户的那个业主做那种。 单边拉手的话也是很极简的。 我们在月福豪亭6栋7栋11栋2栋。 都有很多落地效果。 你想看哪一栋的落地效果。 欢迎私信评价。,https://www.douyin.com/video/7534185167938768168,True,00:00:56,视频,1754189211
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7534674068579110196,和黄医生验收6层楼自建房全屋定制 ...定制 #现场实拍 #贺州永泰全屋定制,2025-08-05 08:30:00,"['贺州', '全屋定制', '现场实拍', '贺州永泰全屋定制']",贺州永泰·爱格全屋定制工厂,147,13,33,71,"['居家', '装修设计', '室内装修效果']",挑战在贺州验收100套全屋定制第九期。 我们黄医生六层楼自建房的柜子。 在正式验收之前。 我想问一下我们的黄医生。 当时你是怎么找到我们永泰来给你做柜子的。 当时是我们在了解装修的时候。 刷那些视频。 然后了解到你们的永泰激光封编。 我们在进一步了解之后。 发现这个技术是非常好的。 再加上后面造了工厂。 了解过之后我们就马上下定了。 一楼这里我们做了120个抽屉。 125个。 125个抽屉。 跟许总对接的时候是要求一个环保。 因为我们这个是药材比较特殊。 第二个它用起来要适合。 很顺手。 而且要经久耐用。 因为我们要做百合老店。 所以像我们这一个的。 是可以达到集装集住的一个效果的。 大家也很顺手。 给黄医生这里做到的是。 全部都是一个托底轨的。 托底轨不会晃。 也很顺畅。 因为它这里要收纳的东西会比较多。 所以黄医生我们来看一下。 这么大的一个抽屉。 我们主要是拉出来看一下。 它这些晃不晃。 还有就是它有没有能全部拉开来。 这一个大抽屉是有1米多的。 它用起来完全不会晃。 而且收纳很实用。 我们来看一下这里的护墙板。 它是三层板夹层。 主要看。 我们这一个缝隙。 它留的均不均匀。 还有就是这些灯带均匀不均匀的。 当时我们设计这里的时候。 你是有一个什么想法的呢。 我们这里主要是不能够太刺眼。 灯关要有合。 当时你们这边给的。 我们今天就用这种定制的灯带。 对效果是非常好的。 这些反馈一个不刺眼。 它的心情会比较放松。 这个护墙板做的我们也很满意。 这个上面的吊顶。 这个板也是我们做的。 对的。 因为这个的话。 跟设计图来说是。 要相呼应跟我们护墙板。 我们上面这里的验收标准。 就是看一下这种供应缝对得起不起。 是做得很好的。 这属于设计图上的完美。 接下来我们看一下。 这个门墙柜一体的隐形门。 它是半隐的隐形门。 这里的包边的话。 它是用黑色的不锈杆来包边的。 我们验收的话就是看。 是不是严实和逢的。 还有就是这个五金。 它是一个带缓冲的这种。 它也不响。 衔接过来抽屉这里。 这一边我们用的是一个45度斜切的。 所以能跟它这一个洗手台。 完全的闭合在一起。 我们一楼拐角处是做了内建式的手纳柜在这里。 我们看这里的时候。 就是看这个门。 它调的平不平。 还有。 就是我们留的这一个门缝。 也是两到三个好之间的。 庞医生你来试一下。 我们这一个摁痰器它好不好用。 生意很小。 要摁得很顺畅。 加上收纳了我们很多需要收纳的东西。 帮我们藤了很多空间。 这里二三楼的布局都是一样的。 主要是以理疗区为主。 我们黄医生实在是太忙了。 接下来的我们自己去验收到时候。 我会单独剪一条视频的。 感兴趣的朋友可以点击阿平点的主页来看。 最后我们还是想请黄医生对我们整体的一个感受。 首先因为我们是老店新迁。 所以我们对这个环境品质是有一点感觉。 我们也希望我们的顾客能够体验跟感受到我们这个不一样。 它怎么不一样呢。 一个温馨。 然后第一个是环保。 还有一个就是会舒适一些。 所以我们选择了永泰。 然后他帮我们全部落地的确实是很满意的。 一个是互相摆押我们的药柜。 因为这个药柜我们要求是比较。 严格。 包括它的一个使用功能啊。 环保级别这个就不说了。 我们的已经看了它这些证书了相关的这些。 嗯。 自制还是表示很满意。 包括我们一进来确实是味道不重。 那就是我们有机器检测这个味道。 呃还是可以的。,https://www.douyin.com/video/7534674068579110196,True,00:03:54,视频,1754353800
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7535371190823554340,贺州本地人都在哪做全屋定制 #全屋...产厂家 #贺州 #贺州装修 #同城热门,2025-08-06 15:28:52,"['全屋订制', '专业生产厂家', '贺州', '贺州装修', '同城热门']",贺州永泰·爱格全屋定制工厂,53,8,24,10,"['居家', '装修设计', '家装主材']",贺州人真是太聪明了。 做全屋定制跳过中间商。 外地人都去品牌门店。 只有本地人才知道。 在贺州平贵区。 有加超三千方的全屋定制工厂展。 华谷力板台授权的同学。 这是我们的原材料追放区。 在我面前这里。 你看到的全都是我们的。 这里是我们的宰边封编机。 是用来做收口侨的封编的。 不管您用的是哪一个配置。 贵体贵门。 我们都是用德国豪卖的封编机。 去给您封编。 如果你想详细了解。 欢迎来找阿萍姐。,https://www.douyin.com/video/7535371190823554340,True,00:00:40,视频,1754465332
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7535724776602504489,贺州做好柜子找永泰定制 #全屋订制...贺州 #贺州永泰全屋定制 #同城热门,2025-08-07 14:21:03,"['全屋订制', '贺州', '贺州永泰全屋定制', '同城热门']",贺州永泰·爱格全屋定制工厂,70,17,26,6,"['居家', '装修设计', '家装主材']",在赫州想要做柜子。 想要更好的落地的朋友。 我们是赫州的源头工厂。 位置就在八部区电力局旁边。 如果你需要定制。 我们给你一步到位的价格。 你少出点钱。 我少赚点钱。 不要套路。 明码标价。 质量你不用担心。 无论价格。 每一。 一个工地。 我们都用心对待。 我们采用国内外一线板材。 标配进口库博5斤。 豪迈封边。 可以放心选择我们。 而且免费给你。 量房。 设计。 安装。 主打一个性价比。 有需要的朋友后台私信我。 我来给你安排。,https://www.douyin.com/video/7535724776602504489,True,00:00:38,视频,1754547663
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7536139299947908378,黄医生中医馆六楼 #全屋定制 #贺州 #现场实拍 #贺州永泰全屋定制,2025-08-09 10:00:00,"['全屋定制', '贺州', '现场实拍', '贺州永泰全屋定制']",贺州永泰·爱格全屋定制工厂,21,2,8,2,"['居家', '装修设计', '室内装修效果']",黄医生六楼这里的柜子呢。 已经全部完工投入使用了。 这边是吧台休闲区。 这边的话是我们的一个餐厅跟厨房。 厨房餐厅这边呢。 我们做的是一个骨骼线的风格设计。 上一次呢。 讲错了啊。 讲到了骨落线。 这一次纠正回来骨骼线。 这个的话已经全部开灯。 所以我们来仔细的看一下这个安装好的落地效果。 我们来看一下骨骼线门。 这个五金脚链做的都是这种大弯的。 我们黄医生这里的全部柜子呢。 用的都是百龙的脚链。 产棉柜这里上面呢。 我们是给他做了一个ABA夹层的这个格。 然后再加上这一个灯带去做点缀的。 然后从这边过来呢。 做了一组高柜是为了更好的衔接。 我们这边的一个冰箱柜。 这样子整体的包裹出来的话。 效果会更加好看。 现在又是指引机这里呢。 我们给他预留的这一个位置也是很。 符合我们的人体工程学的一个位置。 真考东西也是非常的方便。 厨房这边呢。 这一个骨骼线的话。 我们是给他做了上下装设的一个设计。 不要以为厨房这边我们只有骨骼线的设计。 还有一个收纳功能的细节。 大家看一下这个神将拉拦是特别的使用。 但是就已经很多业主说想看一下了。 我们拐角这里呢。 设计的是一个收纳拉拦。 把菜刀放在这里的话。 既安全又方便。 照下面这里呢。 是一套腕叠拉拦。 我个人认为在厨房所有的功能配件当中。 腕叠拉拦是最实用的。 冰箱柜这边呢。 我们还设计了一个怪物拉拦。 能放更多的干货跟调味品。 这个导台这里呢。 也是我们做的这一个台面呢。 用的是2.0的石英石。 其实我们自建房呢。 有一个常见的问题就是柱子会比较高。 然后像这一个柱子的话呢。 我们是做了一个圆弧衔接过来。 然后这里的话呢。 有一个柜子增加它的整体的收纳。 就前期这边呢。 我们就是给它做了一个吧台咖啡机。 这些还有就是说泡茶什么的话。 都可以在这里完成。 为了使这里呢。 更有一个氛围感。 这里做的是一个发光背板的。 这一个发光背板的这一面是亚克力的材质。 反过来的话。 灯光氛围就出来了。 像黄医生六楼这里的中西结合的设计。 你喜欢吗。 欢迎评论期实现阿萍姐。,https://www.douyin.com/video/7536139299947908378,True,00:02:37,视频,1754704800
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7536140268966251827,终于轮到阿萍姐拍这个门店变装了 #...贺州 #贺州永泰全屋定制 #同城热门,2025-08-10 10:00:00,"['全屋定制', '贺州', '贺州永泰全屋定制', '同城热门']",贺州永泰·爱格全屋定制工厂,37,2,4,-1,"['时尚', '穿搭', '女装']",,https://www.douyin.com/video/7536140268966251827,False,00:00:06,视频,1754791200
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7537539819136732425,多元高级卧室客厅案例 #全屋定制 #现场实拍#贺州 #贺州永泰全屋定制,2025-08-12 11:44:19,"['全屋定制', '现场实拍', '贺州', '贺州永泰全屋定制']",贺州永泰·爱格全屋定制工厂,6,-1,1,2,"['居家', '装修设计', '室内装修效果']",房医生五楼这里呢做的是一个客厅跟衣帽间的柜子。 客厅这个柜子呢这里是用我们一体成型的大圆弧。 镜头走向这里再看一下我们这一个线条圆弧。 这个的话呢就是会比较小。 这里会多一条线条下来。 你们看这里还有这里以及这里。 我。 我们用的都是aba夹层加圆弧的设计手法。 台方是衣帽间这一边的侧板的话。 我们也是用了aba夹层。 而且每一个空间区域都配备了一个灯带。 这边呢做的是一个镜面的玻璃门。 这边打开的话是感应的一个灯带。 为了使整体的一个设计没有。 底下放鞋子这里呢。 我们用的是石纹板的花色。 卧室这里呢。 同样也是用了夹掉跟圆弧的设计手法。 不管是梳妆台还是这一个玄乎的床头柜。 我们做的都是圆弧倒角的处理床头互抢板。 这里厉害了也是三块板拼成的。 我今天来。 也是要看一下它这里。 缝隙对的准不准。 不管是我们主卧衣帽间还是这里。 所有的这个柜子用的都是这些仿布纹的一个背板。 像这种高级又多元化的设计。 合不合你们的口味呢。 有喜欢的业主欢迎来找阿萍姐。,https://www.douyin.com/video/7537539819136732425,True,00:01:16,视频,1754970259
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7538285847494348083,和黄总一起介绍永泰富安居门店的装...贺州 #贺州永泰全屋定制 #同城热门,2025-08-14 11:59:18,"['全屋定制', '贺州', '贺州永泰全屋定制', '同城热门']",贺州永泰·爱格全屋定制工厂,3,-1,-1,2,"['居家', '装修设计', '室内装修效果']",登登登登登。 我们永泰富安居门店已经全新升级完成了。 下面我们有请我们的设计总监黄总。 来跟大家说一下我们具体升级的哪一些地方。 其实这一次升级呢。 主要是升级了全无系统的收纳。 全新的巴士迪姆的收纳系统。 发现看起来好高级的。 对 还有首饰盒。 包括这些小拉拦。 哈拉拦。 这个收纳系都是巴士迪姆的。 全新的一个玻璃门的五金。 包括还有这个360度的转角。 这个玻璃门跟我们之前做的是完全都不一样的。 所有的五金配件都有在。 还有就是我看到我们这一次升级呢。 我觉得最有趣的就是这一个梳妆台。 黄总给我们展示一下这个梳妆台。 这个是电动一个梳妆台。 全部是皮做的。 还有做一个配套的摇表器。 不用的时候他会轻松的可以收纳。 这个柜子呢就是爱格的F434板材。 这样子看有点像银色的样子。 对 它是仿金属湿面。 而且它这个板跟普通的板是不一样的。 它是加厚的。 它是22厘米的。 一门到顶的一个显形拉手。 在这个工艺。 这一组柜子呢又增加了一组鞋柜的收纳五金。 其实这个板材是有。 一 二 三 四 五。 五种板材。 的颜色混在一起。 当它组合在一起的时候。 它还是比较协调的。 在这里呢。 凭捷补充一点。 刚刚我们黄总讲到的这些。 板材设计落地。 都是由我们永泰工厂来完成的。 因为我最喜欢的就是这里了。 其实它打开来是隐藏式的冰箱。 像黄总我们这一个冰箱呢。 为什么设计成。 其实相对来讲。 它这个冰箱还是比较实用的。 如果它做了一个隐藏式冰箱。 对比起来它会比较协调。 像这一组柜子的话。 这里是一个吸除蒸烤箱。 那么这里是一个。 284DM的收纳系统。 刀具的收纳呀。 剪刀收纳呀。 锅碗瓢盆的一些收纳。 在吸除里面的效果会比较好一点。 是的。 如果你也喜欢这样子的吸除的收纳设计。 我们永泰就能帮你完成。 如果对厨房收纳有更大要求的。 做这种怪物拉拦。 它收纳会更多。 像这种怪物拉拦。 我们也已经有客户落地完成了。 我们这一边的花色设卡是挺丰富的。 之前。 是因为设卡贵。 它收纳不够。 所以都展示不出来。 所以现在的话。 大家可以更直观的去选到自己想要的花色。 其实还有这里玻璃门的话。 我们也增加了11款的玻璃门展示。 也原来增加了7款。 更多工业主选择。 这次展厅的升级。 其实还是有点不错的。 是主要针对了现代意识极简的一个风格。 同时展示了更多不一样的收纳系统。 刚才我们所看到的一些不一样的收纳功能设计。 能让来到我们展厅的业主体验。 更高端的生活方式。 感兴趣的业主朋友们。 欢迎来到富安居A馆二楼永泰门店来找我们哦。,https://www.douyin.com/video/7538285847494348083,True,00:03:00,视频,1755143958
1176940279502508,贺州永泰·爱格全屋定制工厂,2025-08-25 16:39:37,7538742390887042355,和黄总监一起验收鼎盛国际全屋定制...贺州 #现场实拍 #贺州永泰全屋定制,2025-08-16 10:00:00,"['全屋定制', '贺州', '现场实拍', '贺州永泰全屋定制']",贺州永泰·爱格全屋定制工厂,8,6,-1,3,"['居家', '装修设计', '室内装修效果']",挑战在贺州验收100套全屋。 定制第17。 今天鼎盛国际。 我们跟我们的黄总来一起验收一套房子。 我们鼎盛01户型这一户。 是从茅胚开始到施工落地。 全都是我们黄总一手抓的。 下面舞台交给我们的黄总。 进门可能右手处我就。 用了艾格的13气球。 去做了全房的互抢板。 然后衔接了全引的引擎门。 空间感显得更大气。 入户的过道。 衔接到房间里面的过道的时候。 这个户型其实我是做过改造的。 把原有的户型的墙。 往这边蹭了大概30公分。 这样我们的整个空间感显得会更加宽大。 包括这里也做了一。 比较有特色一个设计。 整个墙怕它太荡掉。 以整个用石材吸拉灰。 去做了一根13气球衔接设计。 就显得空间不会这么呆板。 其实这个玄关设计呢。 就是跟之前过道的玄关的设计是。 做相不应的。 在这个地方做了一个小细节。 它是见光不见灯的设计。 从这里悠悠的显出来。 显得更加有氛围感。 当来到这个大厅。 的时候。 你会看到这个电视背影像特别大。 其实在做意识的情况下。 房子都是普遍会偏大一点。 但是这一套套内面积只有110多。 我也给它做意识比较极简的设计。 显得空间感其实会更强。 转到上面的时候。 你会看到我们会用海棠脚去收的。 这个些立柱。 当你来到餐厅的时候。 这里你可以看到做了一些。 我们的工艺细节其实是可以达到。 严实和缝的。 这里穿插了一个设计手法。 在这里搓多了抽屉柜。 当然这个柜子。 我们也做了一些比较小细节的处理。 这里有一个45度的斜切角的设计。 让你拉的抽屉的时候不用拉手。 还有一个比较有心思的设计。 就是这个业主自己采购的。 翡翠绿的。 实材显得更加上档次一些。 因为意识极简的风格。 它颜色会偏深一点。 所以我们在灯光上会比较下功夫。 你会看得到这里上下会有比较多的灯光。 它显得就会比较高能大气一些。 当进到这个儿童房的时候。 这里我也给它做了小细节设计。 就是柜子做到边上的开关的话。 我是装在了柜子上。 其实这个房间本身不算很大。 但是以我做的掏空的感觉之后。 它的空间感显得会更加大一些。 这个小孩子房的话。 一定会有使用书桌的需求安全起见。 在书桌的边上。 我们也做了圆弧的工艺。 进到这个客房的话。 其实业主要求做了榻榻米的设计。 这个窗台。 所以他把榻榻米要做高一点。 这里做了一个书桌跟床头的衔接。 衣柜上面其实你会看到。 有一个比较有意思的地方。 这个是回风口。 当时做的设计的话。 是跟着衣柜去衔接的一个口。 上面还留了预留检修口。 这样的话它的空调出风口。 不会显得那么难看。 走到了这户人家的主人房。 入户这边我给他做了四进一区。 就是平时回来的衣服可以挂在这里。 走到了对面这里。 给他做了一家厂的床头柜。 显得空间修长一些。 床头背景墙做了一个灯光往下。 这样的话比较有氛围感。 当来到这个厨房的时候。 你也可以看到。 它这个冰箱是零件式的。 灯光的话可以躺在里面。 往外出光。 这块门板的话是比较防止温的。 所以做厨房的话。 我还是比较贴件这一款。 吊柜收纳呢。 我们这边做的也是比较好的。 其实很多上面第二层。 你们是拿不到的。 但是用了手动拉拦的话。 你可以把上面的东西用到了。 它是比较方便的一配件。 这里的话也给他做了电动的增加拉拦。 你可以看到。 其实是非常。 在厨房里面。 我其实是比较推荐的一款配件。 充满了仪式感。 大家刚才听我们黄总介绍了这么多。 相信对我们永泰的高标准。 高落地有了进一步的了解。 如果是对装修设计有要求的。 那业主可以找我们爱个永泰。,https://www.douyin.com/video/7538742390887042355,True,00:03:35,视频,1755309600
