商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7536142006498757939,上莫别墅封顶 #农村自建别墅 #两广设计别墅 #新哥建筑,2025-08-08 17:20:02,"['农村自建别墅', '两广设计别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,224,63,19,61,"['居家', '装修设计', '装修过程']",两广盖大别墅。 放心找新哥啊。 现在我们来到南宁这边啊。 我们这个双拼别墅。 今天进入方顶的一个状态啊。 我们这种两百多坪的大别墅。 从勘察设计施工。 到现在的方顶状态。 一共花了三个多月。 都是新哥团队一手操办的。 看一下我们这个效果图。 除了罗马柱稍微。 基本能达到99%的一个还原度。 再过十几天啊。 我们这个主体保养工序完成之后。 我们就进入下一道工序。 就是我们的外墙一个装修阶段啊。 关心我们这栋别墅最终的落地效果的朋友们。 可以关注新哥啊。 后续新哥会不断更新这个别墅的一个施工进度。,https://www.douyin.com/video/7536142006498757939,True,00:00:39,视频,1754644802
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7537915328068603146,怎么找到靠谱的施工团队 #农村自建...墅 #乡村别墅 #别墅施工 #新哥建筑,2025-08-13 12:01:23,"['农村自建别墅', '乡村别墅', '别墅施工', '新哥建筑']",新哥建筑（专业做别墅自建房）,790,44,231,38,"['居家', '装修设计', '装修过程']",在农村建房。 怎么样才能找到靠谱的施工团队。 今天兴哥给大家分享几点经验。 第一你要问价不能只问价。 你要问这个价钱包含什么。 地基包不包。 罗马柱包不包。 线条包不包。 水电玉埋包不包。 混凝土栏杆包不包。 墙体做的是。 框架结构还是。 反面钢筋是。 这些都会导致价格上的一个偏差。 第二做专业式找专业人。 有的建筑公司会选择对接外包团队。 技术水平。 称期不齐。 导致质量难以把控。 并且外包团队都是短期合同。 而兴哥这边有专业的施工团队。 都是科班出身。 提供设计施工一条龙服务。 售后有保障。 我的公司就在南宁五项新区这边。 售后有问题可以随时来公司找我。 第三案例是最好的证明。 兴哥做建筑行业也有十几年。 高标准落地交付的案例有很多。 在华南地区有需要建房的朋友。 可以到我们工地实地考察。 我们的位置在视频的左下方。,https://www.douyin.com/video/7537915328068603146,True,00:01:02,视频,1755057683
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7538625597656894746,上莫别墅造型柱 #宅基地建房 #农村自建别墅 #新哥建筑,2025-08-15 09:57:42,"['宅基地建房', '农村自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,19,4,3,1,"['居家', '装修设计', '装修过程']",两广间别墅放青枣新歌。 今天我们来到南宁这边。 看看我们这个双拼别墅的造型柱做得怎么样。 我们这栋欧式双拼别墅采用三根罗马柱。 然后是600x600的一个尺寸。 这个罗马柱它不是后期用发泡陶瓷做的。 而是我们一体胶柱成型的一个造型。 我们上面。 是由四根小型的圆柱一体胶柱成型的。 罗马柱的底部都是采用。 五个凹槽的造型一体胶柱成型的。 整体的设计感是比较明显的。 又美观又大气。 顺便再讲下我们这个圆弧造型装。 我们这个不是用钻器的。 我们是采用混凝土一体胶柱成型的。 再来看一下我们一楼的三根。 数字也是有五个凹槽一体胶柱成型的。 非常的协调。 如果你们认可我的自动工艺需要建别墅的。 可以来找新哥喝茶或者来我们工地来参观。,https://www.douyin.com/video/7538625597656894746,True,00:00:49,视频,1755223062
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7540566126799981833,农村确权申请注意啦 #农村自建别墅 #自建别墅 #新哥建筑,2025-08-20 15:27:51,"['农村自建别墅', '自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,19,5,6,3,"['三农', '农业资讯', '政策文件']",在农村有防盗注意了啊。 宅基地确实只剩下两年了。 如果这两年再不抓紧办就要被收回了。 2025年1号文件已经明确规定。 全国农村宅基地必须在2027年底完成确全登记。 现在还没有确全啊。 估计以后会被收回。 如果你家宅基地上种菜种水稻被卫星拍大朋友。 可能会被认定为更地而后期想要更改会非常麻烦。 另外倒塌两年以上长时间无人居住的房子。 也可能会被村集体收回。 如果你家宅基地还没有确全。 记得回去确全或者翻盖新屋。 把账拿到手里才算数。 在华南地区有需要建房的可以找新哥聊一下。,https://www.douyin.com/video/7540566126799981833,True,00:00:39,视频,1755674871


=== 商家统计信息 ===
总视频数,64
转录覆盖数,64
转录覆盖率,100.0%
总点赞数,14988
总评论数,3900
总收藏数,2330
总分享数,934
平均点赞数,234.2
平均评论数,60.9
平均收藏数,36.4
平均分享数,14.6
最早发布,2024-11-01 17:19:12
最新发布,2025-08-20 15:27:51
标签数量,15
主要标签,['时政社会', '装修过程', '农业资讯', '居家', '三农', '社会新闻', '生活记录', '农村街拍', '日常vlog', '随拍']
商家UID,2126876815921524
商家名称,新哥建筑（专业做别墅自建房）
文件夹名称,UID2126876815921524_新哥建筑（专业做别墅自建房）_发布作品
